"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0045582";"positive regulation of T cell differentiation";0.009164155;0.8339381;1;1.19913;0.01098901;0.5673312;1;73;0.5909357;1;1.692231;0.006578947;0.01369863;0.4481537;1
"GO:1903050";"regulation of proteolysis involved in cellular protein catabolic process";0.0208198;1.894602;2;1.055631;0.02197802;0.5673966;1;241;1.950897;2;1.025169;0.01315789;0.008298755;0.5833079;1
"GO:0032675";"regulation of interleukin-6 production";0.009166469;0.8341487;1;1.198827;0.01098901;0.5674232;1;108;0.8742611;1;1.143823;0.006578947;0.009259259;0.585358;1
"GO:0043207";"response to external biotic stimulus";0.05518756;5.022068;5;0.9956057;0.05494505;0.5684533;1;780;6.314108;5;0.7918775;0.03289474;0.006410256;0.7617879;1
"GO:0032649";"regulation of interferon-gamma production";0.009200978;0.837289;1;1.194331;0.01098901;0.568792;1;90;0.7285509;1;1.372588;0.006578947;0.01111111;0.5196604;1
"GO:0051028";"mRNA transport";0.009205328;0.8376848;1;1.193766;0.01098901;0.5689642;1;146;1.181871;1;0.8461157;0.006578947;0.006849315;0.6961757;1
"GO:0003002";"regionalization";0.04384911;3.990269;4;1.002439;0.04395604;0.5689827;1;312;2.525643;4;1.583755;0.02631579;0.01282051;0.2466225;1
"GO:0008217";"regulation of blood pressure";0.02088842;1.900846;2;1.052163;0.02197802;0.5691927;1;172;1.392342;1;0.7182145;0.006578947;0.005813953;0.7544952;1
"GO:0060401";"cytosolic calcium ion transport";0.009220703;0.8390839;1;1.191776;0.01098901;0.5695725;1;75;0.6071257;1;1.647105;0.006578947;0.01333333;0.4570868;1
"GO:0042327";"positive regulation of phosphorylation";0.1004996;9.145459;9;0.9840949;0.0989011;0.571274;1;967;7.827875;9;1.149737;0.05921053;0.009307135;0.3826347;1
"GO:0018209";"peptidyl-serine modification";0.0210197;1.912793;2;1.045591;0.02197802;0.5726145;1;184;1.489482;2;1.342749;0.01315789;0.01086957;0.4401154;1
"GO:0030001";"metal ion transport";0.06679293;6.078156;6;0.9871414;0.06593407;0.5727219;1;617;4.994621;6;1.201292;0.03947368;0.009724473;0.3830346;1
"GO:0050848";"regulation of calcium-mediated signaling";0.009315312;0.8476933;1;1.179672;0.01098901;0.5732967;1;78;0.6314108;1;1.583755;0.006578947;0.01282051;0.4702177;1
"GO:0002700";"regulation of production of molecular mediator of immune response";0.009316029;0.8477586;1;1.179581;0.01098901;0.5733248;1;114;0.9228311;1;1.083622;0.006578947;0.00877193;0.6052085;1
"GO:0045862";"positive regulation of proteolysis";0.03262068;2.968482;3;1.010618;0.03296703;0.5733507;1;377;3.051819;3;0.9830204;0.01973684;0.00795756;0.5916006;1
"GO:0060560";"developmental growth involved in morphogenesis";0.02105446;1.915956;2;1.043865;0.02197802;0.5735171;1;109;0.8823561;2;2.266659;0.01315789;0.01834862;0.2207556;1
"GO:0016236";"macroautophagy";0.00933476;0.8494631;1;1.177214;0.01098901;0.5740583;1;150;1.214251;1;0.8235526;0.006578947;0.006666667;0.7059707;1
"GO:0008361";"regulation of cell size";0.02109446;1.919595;2;1.041886;0.02197802;0.5745541;1;148;1.198061;2;1.669363;0.01315789;0.01351351;0.3372338;1
"GO:0090183";"regulation of kidney development";0.009360005;0.8517605;1;1.174039;0.01098901;0.5750449;1;54;0.4371305;1;2.287646;0.006578947;0.01851852;0.3556625;1
"GO:0019233";"sensory perception of pain";0.009438354;0.8588902;1;1.164293;0.01098901;0.5780925;1;72;0.5828407;1;1.715735;0.006578947;0.01388889;0.4436326;1
"GO:0002224";"toll-like receptor signaling pathway";0.009443876;0.8593927;1;1.163612;0.01098901;0.5783065;1;97;0.785216;1;1.273535;0.006578947;0.01030928;0.5463558;1
"GO:0007601";"visual perception";0.02130683;1.938922;2;1.031501;0.02197802;0.5800302;1;205;1.659477;2;1.205199;0.01315789;0.009756098;0.4960453;1
"GO:0034470";"ncRNA processing";0.02131152;1.939349;2;1.031274;0.02197802;0.5801506;1;396;3.205624;2;0.6239035;0.01315789;0.005050505;0.8337251;1
"GO:0030183";"B cell differentiation";0.009504352;0.864896;1;1.156208;0.01098901;0.5806429;1;96;0.7771209;1;1.286801;0.006578947;0.01041667;0.5426344;1
"GO:0003407";"neural retina development";0.009523269;0.8666175;1;1.153912;0.01098901;0.5813711;1;54;0.4371305;1;2.287646;0.006578947;0.01851852;0.3556625;1
"GO:0060042";"retina morphogenesis in camera-type eye";0.009530493;0.8672749;1;1.153037;0.01098901;0.5816488;1;47;0.3804655;1;2.628359;0.006578947;0.0212766;0.3178355;1
"GO:0008543";"fibroblast growth factor receptor signaling pathway";0.009543605;0.868468;1;1.151453;0.01098901;0.5821525;1;84;0.6799808;1;1.47063;0.006578947;0.01190476;0.4955405;1
"GO:0045639";"positive regulation of myeloid cell differentiation";0.009551894;0.8692224;1;1.150454;0.01098901;0.5824706;1;83;0.6718858;1;1.488348;0.006578947;0.01204819;0.4914051;1
"GO:0043122";"regulation of I-kappaB kinase/NF-kappaB signaling";0.02140632;1.947975;2;1.026707;0.02197802;0.582578;1;242;1.958992;2;1.020933;0.01315789;0.008264463;0.5855681;1
"GO:0070509";"calcium ion import";0.009562443;0.8701823;1;1.149184;0.01098901;0.5828751;1;80;0.6476008;1;1.544161;0.006578947;0.0125;0.4787959;1
"GO:0009063";"cellular amino acid catabolic process";0.009587074;0.8724238;1;1.146232;0.01098901;0.583818;1;113;0.9147361;1;1.093211;0.006578947;0.008849558;0.6019669;1
"GO:0030901";"midbrain development";0.009637894;0.8770484;1;1.140188;0.01098901;0.5857569;1;85;0.6880758;1;1.453328;0.006578947;0.01176471;0.4996424;1
"GO:0048167";"regulation of synaptic plasticity";0.02160705;1.966241;2;1.017169;0.02197802;0.5876844;1;154;1.246632;2;1.604323;0.01315789;0.01298701;0.3548684;1
"GO:0016569";"covalent chromatin modification";0.04489687;4.085615;4;0.9790447;0.04395604;0.5878493;1;471;3.81275;4;1.049112;0.02631579;0.008492569;0.5318899;1
"GO:0006281";"DNA repair";0.03332691;3.032748;3;0.9892017;0.03296703;0.5879886;1;497;4.02322;3;0.7456714;0.01973684;0.006036217;0.7703821;1
"GO:0046328";"regulation of JNK cascade";0.02163112;1.968432;2;1.016037;0.02197802;0.5882937;1;166;1.343772;2;1.488348;0.01315789;0.01204819;0.3896172;1
"GO:0006470";"protein dephosphorylation";0.02168244;1.973102;2;1.013632;0.02197802;0.5895905;1;195;1.578527;2;1.267004;0.01315789;0.01025641;0.4698441;1
"GO:0045727";"positive regulation of translation";0.009755691;0.8877679;1;1.126421;0.01098901;0.5902166;1;110;0.8904511;1;1.123026;0.006578947;0.009090909;0.5920826;1
"GO:0032680";"regulation of tumor necrosis factor production";0.009763545;0.8884826;1;1.125514;0.01098901;0.5905123;1;110;0.8904511;1;1.123026;0.006578947;0.009090909;0.5920826;1
"GO:0060048";"cardiac muscle contraction";0.009763846;0.88851;1;1.12548;0.01098901;0.5905236;1;74;0.5990307;1;1.669363;0.006578947;0.01351351;0.4526383;1
"GO:0050776";"regulation of immune response";0.06802345;6.190134;6;0.9692843;0.06593407;0.5908942;1;914;7.398839;6;0.810938;0.03947368;0.006564551;0.7551674;1
"GO:0030902";"hindbrain development";0.02177463;1.981492;2;1.009341;0.02197802;0.5919128;1;141;1.141396;2;1.75224;0.01315789;0.0141844;0.3164873;1
"GO:0045892";"negative regulation of transcription, DNA-templated";0.1247778;11.35478;11;0.9687549;0.1208791;0.5922312;1;1150;9.309261;13;1.396459;0.08552632;0.01130435;0.1401025;1
"GO:0000077";"DNA damage checkpoint";0.009835219;0.8950049;1;1.117312;0.01098901;0.5932007;1;143;1.157586;1;0.8638664;0.006578947;0.006993007;0.6886173;1
"GO:0008589";"regulation of smoothened signaling pathway";0.0098578;0.8970598;1;1.114753;0.01098901;0.594044;1;69;0.5585557;1;1.790332;0.006578947;0.01449275;0.4298472;1
"GO:1903555";"regulation of tumor necrosis factor superfamily cytokine production";0.009858822;0.8971528;1;1.114637;0.01098901;0.5940822;1;113;0.9147361;1;1.093211;0.006578947;0.008849558;0.6019669;1
"GO:0031497";"chromatin assembly";0.009884205;0.8994627;1;1.111775;0.01098901;0.595028;1;158;1.279012;1;0.7818538;0.006578947;0.006329114;0.7246295;1
"GO:0021782";"glial cell development";0.009899143;0.9008221;1;1.110097;0.01098901;0.5955837;1;86;0.6961708;1;1.436429;0.006578947;0.01162791;0.5037112;1
"GO:0048259";"regulation of receptor-mediated endocytosis";0.00990611;0.901456;1;1.109316;0.01098901;0.5958425;1;79;0.6395058;1;1.563708;0.006578947;0.01265823;0.4745242;1
"GO:0043623";"cellular protein complex assembly";0.0337621;3.072351;3;0.9764509;0.03296703;0.5968514;1;408;3.302764;3;0.9083301;0.01973684;0.007352941;0.6450543;1
"GO:1903321";"negative regulation of protein modification by small protein conjugation or removal";0.009944804;0.9049772;1;1.105;0.01098901;0.5972774;1;149;1.206156;1;0.8290798;0.006578947;0.006711409;0.7035518;1
"GO:0050953";"sensory perception of light stimulus";0.02201265;2.003151;2;0.998427;0.02197802;0.5978634;1;209;1.691857;2;1.182133;0.01315789;0.009569378;0.5062954;1
"GO:0097435";"supramolecular fiber organization";0.03383451;3.07894;3;0.9743613;0.03296703;0.5983142;1;371;3.003249;3;0.9989183;0.01973684;0.008086253;0.5806826;1
"GO:0055076";"transition metal ion homeostasis";0.009992599;0.9093265;1;1.099715;0.01098901;0.5990427;1;123;0.9956862;1;1.004332;0.006578947;0.008130081;0.6332275;1
"GO:0006986";"response to unfolded protein";0.01004239;0.9138571;1;1.094263;0.01098901;0.6008734;1;160;1.295202;1;0.7720806;0.006578947;0.00625;0.7291073;1
"GO:0045934";"negative regulation of nucleobase-containing compound metabolic process";0.1481434;13.48105;13;0.9643163;0.1428571;0.6013635;1;1419;11.48682;14;1.218788;0.09210526;0.009866103;0.2588801;1
"GO:0008015";"blood circulation";0.04568732;4.157546;4;0.9621061;0.04395604;0.6017703;1;354;2.865633;3;1.046889;0.01973684;0.008474576;0.5487831;1
"GO:0043161";"proteasome-mediated ubiquitin-dependent protein catabolic process";0.02219675;2.019904;2;0.990146;0.02197802;0.6024222;1;299;2.420408;2;0.826307;0.01315789;0.006688963;0.6996611;1
"GO:0071300";"cellular response to retinoic acid";0.0100931;0.9184718;1;1.088765;0.01098901;0.6027297;1;68;0.5504607;1;1.81666;0.006578947;0.01470588;0.4251771;1
"GO:0006473";"protein acetylation";0.01010969;0.9199815;1;1.086978;0.01098901;0.6033351;1;125;1.011876;1;0.9882632;0.006578947;0.008;0.6391805;1
"GO:0048546";"digestive tract morphogenesis";0.01012142;0.9210488;1;1.085719;0.01098901;0.6037626;1;49;0.3966555;1;2.521079;0.006578947;0.02040816;0.3288628;1
"GO:0070252";"actin-mediated cell contraction";0.01012217;0.9211177;1;1.085638;0.01098901;0.6037901;1;84;0.6799808;1;1.47063;0.006578947;0.01190476;0.4955405;1
"GO:0043412";"macromolecule modification";0.2935035;26.70882;26;0.9734611;0.2857143;0.6038256;1;3414;27.63636;26;0.9407895;0.1710526;0.0076157;0.6675341;1
"GO:0043583";"ear development";0.03411194;3.104186;3;0.9664369;0.03296703;0.6038875;1;204;1.651382;3;1.81666;0.01973684;0.01470588;0.2291127;1
"GO:0051336";"regulation of hydrolase activity";0.1145473;10.4238;10;0.9593429;0.1098901;0.6042679;1;1171;9.479257;11;1.160429;0.07236842;0.009393681;0.3496621;1
"GO:0043408";"regulation of MAPK cascade";0.08043798;7.319856;7;0.956303;0.07692308;0.6046599;1;689;5.577462;7;1.255051;0.04605263;0.01015965;0.3245931;1
"GO:0051705";"multi-organism behavior";0.01016481;0.9249975;1;1.081084;0.01098901;0.6053401;1;66;0.5342707;1;1.871711;0.006578947;0.01515152;0.4157225;1
"GO:0009260";"ribonucleotide biosynthetic process";0.01017563;0.9259821;1;1.079934;0.01098901;0.6057325;1;132;1.068541;1;0.9358553;0.006578947;0.007575758;0.6592701;1
"GO:0035264";"multicellular organism growth";0.01020157;0.928343;1;1.077188;0.01098901;0.6066717;1;83;0.6718858;1;1.488348;0.006578947;0.01204819;0.4914051;1
"GO:0030203";"glycosaminoglycan metabolic process";0.02238;2.03658;2;0.9820383;0.02197802;0.6069218;1;154;1.246632;2;1.604323;0.01315789;0.01298701;0.3548684;1
"GO:0010508";"positive regulation of autophagy";0.01022203;0.9302047;1;1.075032;0.01098901;0.6074109;1;97;0.785216;1;1.273535;0.006578947;0.01030928;0.5463558;1
"GO:0030500";"regulation of bone mineralization";0.01023478;0.9313646;1;1.073693;0.01098901;0.6078706;1;66;0.5342707;1;1.871711;0.006578947;0.01515152;0.4157225;1
"GO:0070647";"protein modification by small protein conjugation or removal";0.08073965;7.347308;7;0.9527299;0.07692308;0.6086895;1;1011;8.184055;7;0.8553217;0.04605263;0.006923838;0.7166613;1
"GO:0007178";"transmembrane receptor protein serine/threonine kinase signaling pathway";0.0225063;2.048073;2;0.9765276;0.02197802;0.6100007;1;189;1.529957;2;1.307226;0.01315789;0.01058201;0.4537423;1
"GO:0016567";"protein ubiquitination";0.05780552;5.260303;5;0.9505157;0.05494505;0.6101729;1;712;5.763647;5;0.8675063;0.03289474;0.007022472;0.688016;1
"GO:0098656";"anion transmembrane transport";0.02259913;2.056521;2;0.9725161;0.02197802;0.6122523;1;250;2.023752;2;0.9882632;0.01315789;0.008;0.6033256;1
"GO:0006022";"aminoglycan metabolic process";0.02260161;2.056746;2;0.9724097;0.02197802;0.6123122;1;161;1.303297;2;1.53457;0.01315789;0.01242236;0.3752313;1
"GO:0031570";"DNA integrity checkpoint";0.01036112;0.9428623;1;1.0606;0.01098901;0.6123998;1;152;1.230441;1;0.8127164;0.006578947;0.006578947;0.7107499;1
"GO:0045621";"positive regulation of lymphocyte differentiation";0.01036706;0.9434028;1;1.059993;0.01098901;0.6126114;1;84;0.6799808;1;1.47063;0.006578947;0.01190476;0.4955405;1
"GO:0006913";"nucleocytoplasmic transport";0.02261475;2.057942;2;0.9718447;0.02197802;0.6126301;1;282;2.282793;2;0.8761198;0.01315789;0.007092199;0.6686243;1
"GO:0008038";"neuron recognition";0.01037379;0.9440147;1;1.059306;0.01098901;0.6128509;1;32;0.2590403;1;3.860403;0.006578947;0.03125;0.2291876;1
"GO:0032092";"positive regulation of protein binding";0.01039012;0.9455006;1;1.057641;0.01098901;0.6134317;1;87;0.7042659;1;1.419918;0.006578947;0.01149425;0.5077472;1
"GO:0003013";"circulatory system process";0.04638503;4.221038;4;0.9476342;0.04395604;0.6138276;1;358;2.898014;3;1.035192;0.01973684;0.008379888;0.5564146;1
"GO:0046390";"ribose phosphate biosynthetic process";0.01044952;0.9509067;1;1.051628;0.01098901;0.6155378;1;135;1.092826;1;0.9150585;0.006578947;0.007407407;0.667536;1
"GO:0007188";"adenylate cyclase-modulating G-protein coupled receptor signaling pathway";0.02273549;2.068929;2;0.9666836;0.02197802;0.6155418;1;154;1.246632;1;0.8021617;0.006578947;0.006493506;0.715452;1
"GO:0043410";"positive regulation of MAPK cascade";0.05831154;5.306351;5;0.9422672;0.05494505;0.6179739;1;494;3.998935;5;1.250333;0.03289474;0.01012146;0.3709175;1
"GO:0007267";"cell-cell signaling";0.1271698;11.57246;11;0.9505329;0.1208791;0.618531;1;1123;9.090696;11;1.210028;0.07236842;0.009795191;0.3008863;1
"GO:0050777";"negative regulation of immune response";0.01054278;0.9593927;1;1.042326;0.01098901;0.6188209;1;127;1.028066;1;0.9727;0.006578947;0.007874016;0.6450375;1
"GO:1903507";"negative regulation of nucleic acid-templated transcription";0.1272021;11.57539;11;0.9502917;0.1208791;0.6188805;1;1194;9.665442;13;1.344998;0.08552632;0.01088777;0.1701292;1
"GO:0051054";"positive regulation of DNA metabolic process";0.02287662;2.081772;2;0.96072;0.02197802;0.6189243;1;217;1.756617;2;1.138552;0.01315789;0.00921659;0.5263889;1
"GO:0009880";"embryonic pattern specification";0.0105707;0.9619338;1;1.039573;0.01098901;0.6197986;1;65;0.5261756;1;1.900506;0.006578947;0.01538462;0.4109375;1
"GO:0042177";"negative regulation of protein catabolic process";0.01057348;0.9621866;1;1.039299;0.01098901;0.6198957;1;105;0.849976;1;1.176504;0.006578947;0.00952381;0.5750641;1
"GO:0006997";"nucleus organization";0.01057454;0.9622831;1;1.039195;0.01098901;0.6199328;1;145;1.173776;1;0.851951;0.006578947;0.006896552;0.6936767;1
"GO:0006732";"coenzyme metabolic process";0.02298349;2.091498;2;0.9562526;0.02197802;0.6214708;1;285;2.307078;2;0.8668975;0.01315789;0.007017544;0.6742821;1
"GO:0006464";"cellular protein modification process";0.2735729;24.89513;24;0.9640438;0.2637363;0.6223876;1;3134;25.36976;23;0.9065911;0.1513158;0.007338864;0.7297013;1
"GO:0002460";"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";0.01066936;0.9709122;1;1.029959;0.01098901;0.6232332;1;126;1.019971;1;0.9804198;0.006578947;0.007936508;0.6421209;1
"GO:0043506";"regulation of JUN kinase activity";0.01067291;0.9712351;1;1.029617;0.01098901;0.6233562;1;83;0.6718858;1;1.488348;0.006578947;0.01204819;0.4914051;1
"GO:0031399";"regulation of protein modification process";0.1729462;15.7381;15;0.9531011;0.1648352;0.6238869;1;1722;13.93961;17;1.219547;0.1118421;0.009872242;0.2293763;1
"GO:0007093";"mitotic cell cycle checkpoint";0.01073056;0.9764814;1;1.024085;0.01098901;0.6253482;1;149;1.206156;1;0.8290798;0.006578947;0.006711409;0.7035518;1
"GO:0006790";"sulfur compound metabolic process";0.03523472;3.20636;3;0.9356404;0.03296703;0.6259298;1;362;2.930394;3;1.023753;0.01973684;0.008287293;0.5639695;1
"GO:0051928";"positive regulation of calcium ion transport";0.01077288;0.9803325;1;1.020062;0.01098901;0.6268039;1;106;0.858071;1;1.165405;0.006578947;0.009433962;0.5785233;1
"GO:0060688";"regulation of morphogenesis of a branching structure";0.01079432;0.9822831;1;1.018036;0.01098901;0.6275391;1;53;0.4290355;1;2.330809;0.006578947;0.01886792;0.350389;1
"GO:0071363";"cellular response to growth factor stimulus";0.05896451;5.36577;5;0.9318327;0.05494505;0.6279082;1;467;3.78037;5;1.322622;0.03289474;0.01070664;0.3275952;1
"GO:2000243";"positive regulation of reproductive process";0.01081419;0.9840911;1;1.016166;0.01098901;0.6282192;1;55;0.4452255;1;2.246053;0.006578947;0.01818182;0.3608934;1
"GO:0070167";"regulation of biomineral tissue development";0.01081619;0.9842732;1;1.015978;0.01098901;0.6282876;1;75;0.6071257;1;1.647105;0.006578947;0.01333333;0.4570868;1
"GO:0035019";"somatic stem cell population maintenance";0.01083092;0.985614;1;1.014596;0.01098901;0.6287911;1;66;0.5342707;1;1.871711;0.006578947;0.01515152;0.4157225;1
"GO:1902679";"negative regulation of RNA biosynthetic process";0.1281746;11.66389;11;0.9430817;0.1208791;0.6293422;1;1210;9.794962;13;1.327213;0.08552632;0.0107438;0.1818056;1
"GO:0060998";"regulation of dendritic spine development";0.0108526;0.9875863;1;1.01257;0.01098901;0.6295305;1;65;0.5261756;1;1.900506;0.006578947;0.01538462;0.4109375;1
"GO:0035966";"response to topologically incorrect protein";0.01087519;0.9896421;1;1.010466;0.01098901;0.6302997;1;180;1.457102;1;0.6862939;0.006578947;0.005555556;0.7700926;1
"GO:0009411";"response to UV";0.01087741;0.9898441;1;1.01026;0.01098901;0.6303752;1;133;1.076636;1;0.9288188;0.006578947;0.007518797;0.6620479;1
"GO:1903362";"regulation of cellular protein catabolic process";0.02336836;2.126521;2;0.9405033;0.02197802;0.6305343;1;269;2.177558;2;0.9184602;0.01315789;0.007434944;0.6431954;1
"GO:0001892";"embryonic placenta development";0.01089604;0.9915397;1;1.008533;0.01098901;0.6310083;1;89;0.7204559;1;1.38801;0.006578947;0.01123596;0.5157215;1
"GO:0010498";"proteasomal protein catabolic process";0.02340176;2.12956;2;0.9391612;0.02197802;0.6313128;1;310;2.509453;2;0.7969864;0.01315789;0.006451613;0.718442;1
"GO:1904888";"cranial skeletal system development";0.01098225;0.9993852;1;1.000615;0.01098901;0.6339237;1;65;0.5261756;1;1.900506;0.006578947;0.01538462;0.4109375;1
"GO:0009056";"catabolic process";0.1287156;11.71312;11;0.9391176;0.1208791;0.6351028;1;1757;14.22293;9;0.6327809;0.05921053;0.005122368;0.9531015;1
"GO:0050728";"negative regulation of inflammatory response";0.01101959;1.002783;1;0.9972251;0.01098901;0.6351791;1;110;0.8904511;1;1.123026;0.006578947;0.009090909;0.5920826;1
"GO:0051169";"nuclear transport";0.023689;2.155699;2;0.9277734;0.02197802;0.6379575;1;289;2.339458;2;0.8548989;0.01315789;0.006920415;0.6817046;1
"GO:0010506";"regulation of autophagy";0.02373285;2.15969;2;0.926059;0.02197802;0.6389638;1;294;2.379933;2;0.8403598;0.01315789;0.006802721;0.6907893;1
