"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0002055";"adenine binding";1.631494e-05;0.001484659;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0002058";"uracil binding";8.414169e-05;0.007656894;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0002059";"thymine binding";8.414169e-05;0.007656894;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0002060";"purine nucleobase binding";0.0001058333;0.009630833;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0002083";"4-hydroxybenzoate decaprenyltransferase activity";7.29958e-05;0.006642618;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0002094";"polyprenyltransferase activity";9.197033e-05;0.0083693;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0002113";"interleukin-33 binding";5.547107e-05;0.005047867;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0002114";"interleukin-33 receptor activity";0.0001939271;0.01764737;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0002134";"UTP binding";0.0001349165;0.0122774;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0002135";"CTP binding";1.08688e-05;0.0009890605;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0002151";"G-quadruplex RNA binding";0.001244124;0.1132153;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0002153";"steroid receptor RNA activator RNA binding";1.426842e-05;0.001298427;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0002161";"aminoacyl-tRNA editing activity";0.0006195609;0.05638004;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0002162";"dystroglycan binding";0.00167775;0.1526753;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0002196";"Ser-tRNA(Ala) hydrolase activity";2.850247e-05;0.002593724;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0002950";"ceramide phosphoethanolamine synthase activity";0.0003169833;0.02884548;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003678";"DNA helicase activity";0.003294172;0.2997697;0;0;0;1;1;49;0.3966555;0;0;0;0;1;1
"GO:0003680";"AT DNA binding";0.002040313;0.1856685;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0003684";"damaged DNA binding";0.004914576;0.4472264;0;0;0;1;1;64;0.5180806;0;0;0;0;1;1
"GO:0003688";"DNA replication origin binding";0.0009634866;0.08767728;0;0;0;1;1;15;0.1214251;0;0;0;0;1;1
"GO:0003689";"DNA clamp loader activity";0.0006855324;0.06238345;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0003691";"double-stranded telomeric DNA binding";0.0005319096;0.04840378;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0003692";"left-handed Z-DNA binding";4.997931e-05;0.004548117;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003696";"satellite DNA binding";0.0007158333;0.06514083;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0003708";"retinoic acid receptor activity";0.001073157;0.09765725;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0003720";"telomerase activity";0.0004454974;0.04054027;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0003721";"telomerase RNA reverse transcriptase activity";4.008101e-05;0.003647372;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003724";"RNA helicase activity";0.004709843;0.4285957;0;0;0;1;1;68;0.5504607;0;0;0;0;1;1
"GO:0003726";"double-stranded RNA adenosine deaminase activity";0.0002700128;0.02457116;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003727";"single-stranded RNA binding";0.007803229;0.7100939;0;0;0;1;1;81;0.6556958;0;0;0;0;1;1
"GO:0003743";"translation initiation factor activity";0.002985569;0.2716868;0;0;0;1;1;51;0.4128455;0;0;0;0;1;1
"GO:0003746";"translation elongation factor activity";0.0006021948;0.05479973;0;0;0;1;1;16;0.1295202;0;0;0;0;1;1
"GO:0003747";"translation release factor activity";0.0002394087;0.02178619;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0003755";"peptidyl-prolyl cis-trans isomerase activity";0.003280368;0.2985134;0;0;0;1;1;42;0.3399904;0;0;0;0;1;1
"GO:0003756";"protein disulfide isomerase activity";0.001551545;0.1411906;0;0;0;1;1;20;0.1619002;0;0;0;0;1;1
"GO:0003774";"motor activity";0.01364708;1.241884;0;0;0;1;1;138;1.117111;0;0;0;0;1;1
"GO:0003777";"microtubule motor activity";0.00941187;0.8564802;0;0;0;1;1;85;0.6880758;0;0;0;0;1;1
"GO:0003785";"actin monomer binding";0.002526007;0.2298666;0;0;0;1;1;28;0.2266603;0;0;0;0;1;1
"GO:0003796";"lysozyme activity";0.00134902;0.1227608;0;0;0;1;1;15;0.1214251;0;0;0;0;1;1
"GO:0003810";"protein-glutamine gamma-glutamyltransferase activity";0.000502643;0.04574051;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0003826";"alpha-ketoacid dehydrogenase activity";0.0003838902;0.03493401;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003827";"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity";3.920719e-05;0.003567854;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003828";"alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity";0.001254502;0.1141597;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0003829";"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity";0.0004236509;0.03855223;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003830";"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity";3.212029e-05;0.002922947;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003831";"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity";0.0006797456;0.06185685;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0003834";"beta-carotene 15,15'-monooxygenase activity";7.098333e-05;0.006459483;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003835";"beta-galactoside alpha-2,6-sialyltransferase activity";0.0005594151;0.05090677;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003837";"beta-ureidopropionase activity";3.995812e-05;0.003636189;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003839";"gamma-glutamylcyclotransferase activity";0.0006429787;0.05851107;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0003842";"1-pyrroline-5-carboxylate dehydrogenase activity";1.887172e-05;0.001717327;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003844";"1,4-alpha-glucan branching enzyme activity";0.0006808103;0.06195374;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003845";"11-beta-hydroxysteroid dehydrogenase [NAD(P)] activity";4.624098e-05;0.004207929;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003846";"2-acylglycerol O-acyltransferase activity";0.0002850444;0.02593904;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0003847";"1-alkyl-2-acetylglycerophosphocholine esterase activity";0.0001548115;0.01408785;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0003854";"3-beta-hydroxy-delta5-steroid dehydrogenase activity";0.0002608045;0.02373321;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0003857";"3-hydroxyacyl-CoA dehydrogenase activity";0.0007885115;0.07175454;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0003858";"3-hydroxybutyrate dehydrogenase activity";0.0001864668;0.01696848;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003860";"3-hydroxyisobutyryl-CoA hydrolase activity";5.330983e-05;0.004851195;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003863";"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity";0.0003838902;0.03493401;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003865";"3-oxo-5-alpha-steroid 4-dehydrogenase activity";0.0003171402;0.02885976;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003868";"4-hydroxyphenylpyruvate dioxygenase activity";2.673917e-05;0.002433264;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003870";"5-aminolevulinate synthase activity";5.051681e-05;0.00459703;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003872";"6-phosphofructokinase activity";0.0004124039;0.03752876;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003873";"6-phosphofructo-2-kinase activity";0.0002231506;0.0203067;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0003874";"6-pyruvoyltetrahydropterin synthase activity";2.838775e-05;0.002583285;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003875";"ADP-ribosylarginine hydrolase activity";4.938768e-05;0.004494279;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003876";"AMP deaminase activity";9.476608e-05;0.008623713;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003877";"ATP adenylyltransferase activity";8.293972e-06;0.0007547515;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003878";"ATP citrate synthase activity";1.879854e-05;0.001710667;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003880";"protein C-terminal carboxyl O-methyltransferase activity";7.671167e-05;0.006980762;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003881";"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity";2.530095e-05;0.002302387;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003882";"CDP-diacylglycerol-serine O-phosphatidyltransferase activity";1.950215e-05;0.001774696;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003883";"CTP synthase activity";7.520606e-05;0.006843751;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003884";"D-amino-acid oxidase activity";9.191586e-05;0.008364344;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003886";"DNA (cytosine-5-)-methyltransferase activity";0.0002280701;0.02075438;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003896";"DNA primase activity";0.000410483;0.03735396;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003899";"DNA-directed 5'-3' RNA polymerase activity";0.001869999;0.17017;0;0;0;1;1;43;0.3480854;0;0;0;0;1;1
"GO:0003906";"DNA-(apurinic or apyrimidinic site) lyase activity";0.0008688076;0.07906149;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0003908";"methylated-DNA-[protein]-cysteine S-methyltransferase activity";0.0005091297;0.0463308;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003909";"DNA ligase activity";0.0003040938;0.02767254;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0003910";"DNA ligase (ATP) activity";0.0002881618;0.02622273;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0003912";"DNA nucleotidylexotransferase activity";2.783221e-05;0.002532731;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003916";"DNA topoisomerase activity";0.0004576448;0.04164568;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0003917";"DNA topoisomerase type I activity";0.0002883725;0.0262419;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0003918";"DNA topoisomerase type II (ATP-hydrolyzing) activity";0.0001692723;0.01540378;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003919";"FMN adenylyltransferase activity";4.370802e-06;0.000397743;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003920";"GMP reductase activity";0.0002192495;0.01995171;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003921";"GMP synthase activity";8.720125e-05;0.007935314;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003922";"GMP synthase (glutamine-hydrolyzing) activity";8.720125e-05;0.007935314;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003923";"GPI-anchor transamidase activity";0.0002203667;0.02005337;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0003934";"GTP cyclohydrolase I activity";0.0001544139;0.01405167;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003937";"IMP cyclohydrolase activity";9.931117e-05;0.009037316;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003938";"IMP dehydrogenase activity";5.242138e-05;0.004770345;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003939";"L-iditol 2-dehydrogenase activity";5.161189e-05;0.004696682;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003940";"L-iduronidase activity";4.724824e-06;0.000429959;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003941";"L-serine ammonia-lyase activity";0.0001221704;0.01111751;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003943";"N-acetylgalactosamine-4-sulfatase activity";0.0001551951;0.01412276;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003944";"N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase activity";3.601283e-05;0.003277167;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003945";"N-acetyllactosamine synthase activity";0.0001044809;0.009507762;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0003947";"(N-acetylneuraminyl)-galactosylglucosylceramide N-acetylgalactosaminyltransferase activity";2.321938e-05;0.002112963;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003948";"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity";0.0003852256;0.03505553;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003950";"NAD+ ADP-ribosyltransferase activity";0.001806188;0.1643631;0;0;0;1;1;21;0.1699952;0;0;0;0;1;1
"GO:0003951";"NAD+ kinase activity";0.001833868;0.1668819;0;0;0;1;1;17;0.1376152;0;0;0;0;1;1
"GO:0003952";"NAD+ synthase (glutamine-hydrolyzing) activity";2.524377e-05;0.002297183;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003953";"NAD+ nucleosidase activity";0.0001763639;0.01604912;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003954";"NADH dehydrogenase activity";0.001880399;0.1711163;0;0;0;1;1;47;0.3804655;0;0;0;0;1;1
"GO:0003955";"NAD(P)H dehydrogenase (quinone) activity";0.0003263584;0.02969861;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003956";"NAD(P)+-protein-arginine ADP-ribosyltransferase activity";0.0001797704;0.0163591;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0003957";"NAD(P)+ transhydrogenase (B-specific) activity";0.0002810787;0.02557816;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003958";"NADPH-hemoprotein reductase activity";0.0008019354;0.07297612;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0003960";"NADPH:quinone reductase activity";0.000207513;0.01888369;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0003962";"cystathionine gamma-synthase activity";0.0002338808;0.02128315;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003963";"RNA-3'-phosphate cyclase activity";3.154058e-05;0.002870193;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003968";"RNA-directed 5'-3' RNA polymerase activity";6.195919e-05;0.005638286;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003972";"RNA ligase (ATP) activity";3.561251e-05;0.003240738;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003974";"UDP-N-acetylglucosamine 4-epimerase activity";1.105976e-05;0.001006439;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003975";"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity";3.15045e-06;0.0002866909;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003976";"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity";6.943074e-05;0.006318197;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003977";"UDP-N-acetylglucosamine diphosphorylase activity";4.699225e-05;0.004276295;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003978";"UDP-glucose 4-epimerase activity";1.105976e-05;0.001006439;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003979";"UDP-glucose 6-dehydrogenase activity";5.929926e-05;0.005396233;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003980";"UDP-glucose:glycoprotein glucosyltransferase activity";0.0002358947;0.02146641;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003983";"UTP:glucose-1-phosphate uridylyltransferase activity";0.0001444247;0.01314265;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0003985";"acetyl-CoA C-acetyltransferase activity";0.0001166283;0.01061317;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003986";"acetyl-CoA hydrolase activity";0.0003160145;0.02875732;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0003987";"acetate-CoA ligase activity";0.0003342762;0.03041913;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0003988";"acetyl-CoA C-acyltransferase activity";0.0003894256;0.03543773;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0003989";"acetyl-CoA carboxylase activity";0.000114881;0.01045417;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003990";"acetylcholinesterase activity";0.0005740273;0.05223648;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003993";"acid phosphatase activity";0.0004530105;0.04122396;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0003994";"aconitate hydratase activity";0.0004153032;0.03779259;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003995";"acyl-CoA dehydrogenase activity";0.0006557957;0.05967741;0;0;0;1;1;16;0.1295202;0;0;0;0;1;1
"GO:0003996";"acyl-CoA ligase activity";0.0003146048;0.02862904;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0003997";"acyl-CoA oxidase activity";0.0003381531;0.03077193;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0003998";"acylphosphatase activity";0.0001180413;0.01074176;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0003999";"adenine phosphoribosyltransferase activity";1.631494e-05;0.001484659;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004001";"adenosine kinase activity";0.0002299083;0.02092165;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004003";"ATP-dependent DNA helicase activity";0.002583936;0.2351382;0;0;0;1;1;35;0.2833253;0;0;0;0;1;1
"GO:0004004";"ATP-dependent RNA helicase activity";0.004662235;0.4242634;0;0;0;1;1;67;0.5423657;0;0;0;0;1;1
"GO:0004008";"copper-exporting ATPase activity";7.541983e-05;0.006863205;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0004013";"adenosylhomocysteinase activity";5.539856e-05;0.005041269;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004014";"adenosylmethionine decarboxylase activity";4.535661e-05;0.004127451;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004016";"adenylate cyclase activity";0.001621852;0.1475886;0;0;0;1;1;10;0.0809501;0;0;0;0;1;1
"GO:0004017";"adenylate kinase activity";0.0004321365;0.03932443;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0004018";"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity";6.354888e-05;0.005782948;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004019";"adenylosuccinate synthase activity";0.0001573744;0.01432107;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0004020";"adenylylsulfate kinase activity";0.0003708888;0.03375088;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0004021";"L-alanine:2-oxoglutarate aminotransferase activity";5.120681e-05;0.00465982;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0004022";"alcohol dehydrogenase (NAD) activity";0.0003651152;0.03322548;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0004024";"alcohol dehydrogenase activity, zinc-dependent";0.0001584011;0.0144145;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0004027";"alcohol sulfotransferase activity";0.0001292358;0.01176046;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0004028";"3-chloroallyl aldehyde dehydrogenase activity";0.0003658263;0.03329019;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0004029";"aldehyde dehydrogenase (NAD) activity";0.001102798;0.1003546;0;0;0;1;1;16;0.1295202;0;0;0;0;1;1
"GO:0004030";"aldehyde dehydrogenase [NAD(P)+] activity";0.0004112122;0.03742031;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0004031";"aldehyde oxidase activity";0.0001638214;0.01490774;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0004032";"alditol:NADP+ 1-oxidoreductase activity";0.000259818;0.02364344;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0004033";"aldo-keto reductase (NADP) activity";0.00170122;0.154811;0;0;0;1;1;25;0.2023752;0;0;0;0;1;1
"GO:0004034";"aldose 1-epimerase activity";4.851727e-05;0.004415071;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004035";"alkaline phosphatase activity";0.0002389559;0.02174499;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0004037";"allantoicase activity";3.257201e-05;0.002964053;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004040";"amidase activity";0.0002242426;0.02040608;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0004042";"acetyl-CoA:L-glutamate N-acetyltransferase activity";7.695199e-06;0.0007002631;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004043";"L-aminoadipate-semialdehyde dehydrogenase activity";8.145453e-05;0.007412363;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004044";"amidophosphoribosyltransferase activity";1.637859e-05;0.001490452;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004045";"aminoacyl-tRNA hydrolase activity";0.0001721657;0.01566708;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0004046";"aminoacylase activity";0.000172884;0.01573244;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0004047";"aminomethyltransferase activity";5.280842e-05;0.004805566;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0004051";"arachidonate 5-lipoxygenase activity";7.506819e-05;0.006831205;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004052";"arachidonate 12-lipoxygenase activity";0.0001315445;0.01197055;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0004053";"arginase activity";0.0001890403;0.01720266;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0004055";"argininosuccinate synthase activity";0.0001047508;0.009532327;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004056";"argininosuccinate lyase activity";4.162815e-05;0.003788162;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0004057";"arginyltransferase activity";0.000126227;0.01148666;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004059";"aralkylamine N-acetyltransferase activity";1.772047e-05;0.001612563;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004060";"arylamine N-acetyltransferase activity";0.0003318082;0.03019455;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0004061";"arylformamidase activity";9.131028e-06;0.0008309236;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004062";"aryl sulfotransferase activity";0.0004494941;0.04090397;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0004063";"aryldialkylphosphatase activity";0.000178904;0.01628027;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0004064";"arylesterase activity";0.0004920176;0.0447736;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0004065";"arylsulfatase activity";0.001600284;0.1456258;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0004066";"asparagine synthase (glutamine-hydrolyzing) activity";0.0001162096;0.01057507;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0004067";"asparaginase activity";0.0001069659;0.009733893;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0004068";"aspartate 1-decarboxylase activity";0.0003132371;0.02850458;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004069";"L-aspartate:2-oxoglutarate aminotransferase activity";0.0004438812;0.04039319;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0004070";"aspartate carbamoyltransferase activity";1.697601e-05;0.001544817;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004074";"biliverdin reductase activity";7.978961e-05;0.007260855;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0004075";"biotin carboxylase activity";0.0004279754;0.03894576;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0004077";"biotin-[acetyl-CoA-carboxylase] ligase activity";0.000102608;0.009337327;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004078";"biotin-[methylcrotonoyl-CoA-carboxylase] ligase activity";0.000102608;0.009337327;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004079";"biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity";0.000102608;0.009337327;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0004080";"biotin-[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase activity";0.000102608;0.009337327;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
