"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0009218";"pyrimidine ribonucleotide metabolic process";0.001753443;0.1280013;0;0;0;1;1;24;0.1354849;0;0;0;0;1;1
"GO:0009219";"pyrimidine deoxyribonucleotide metabolic process";0.001195763;0.0872907;0;0;0;1;1;18;0.1016137;0;0;0;0;1;1
"GO:0009220";"pyrimidine ribonucleotide biosynthetic process";0.001677918;0.122488;0;0;0;1;1;22;0.1241945;0;0;0;0;1;1
"GO:0009221";"pyrimidine deoxyribonucleotide biosynthetic process";0.0009094254;0.06638806;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0009223";"pyrimidine deoxyribonucleotide catabolic process";0.0004352812;0.03177553;0;0;0;1;1;12;0.06774245;0;0;0;0;1;1
"GO:0009225";"nucleotide-sugar metabolic process";0.002663973;0.1944701;0;0;0;1;1;33;0.1862917;0;0;0;0;1;1
"GO:0009226";"nucleotide-sugar biosynthetic process";0.0014962;0.1092226;0;0;0;1;1;21;0.1185493;0;0;0;0;1;1
"GO:0009227";"nucleotide-sugar catabolic process";4.124962e-05;0.003011222;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0009229";"thiamine diphosphate biosynthetic process";0.0004836565;0.03530693;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009231";"riboflavin biosynthetic process";0.0001855283;0.01354357;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009233";"menaquinone metabolic process";0.0001123586;0.008202175;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0009234";"menaquinone biosynthetic process";7.037196e-05;0.005137153;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009235";"cobalamin metabolic process";0.002436458;0.1778614;0;0;0;1;1;21;0.1185493;0;0;0;0;1;1
"GO:0009236";"cobalamin biosynthetic process";0.0001960873;0.01431438;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0009240";"isopentenyl diphosphate biosynthetic process";0.0001424269;0.01039716;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0009245";"lipid A biosynthetic process";2.520598e-05;0.001840037;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009247";"glycolipid biosynthetic process";0.005830068;0.425595;0;0;0;1;1;64;0.3612931;0;0;0;0;1;1
"GO:0009249";"protein lipoylation";0.0003012334;0.02199004;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0009251";"glucan catabolic process";0.001375896;0.1004404;0;0;0;1;1;20;0.1129041;0;0;0;0;1;1
"GO:0009253";"peptidoglycan catabolic process";0.0002313611;0.01688936;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0009256";"10-formyltetrahydrofolate metabolic process";0.0004457347;0.03253863;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0009257";"10-formyltetrahydrofolate biosynthetic process";0.0002294498;0.01674983;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0009258";"10-formyltetrahydrofolate catabolic process";0.0001484834;0.01083929;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0009260";"ribonucleotide biosynthetic process";0.01017563;0.7428208;0;0;0;1;1;132;0.745167;0;0;0;0;1;1
"GO:0009261";"ribonucleotide catabolic process";0.005163608;0.3769434;0;0;0;1;1;30;0.1693561;0;0;0;0;1;1
"GO:0009262";"deoxyribonucleotide metabolic process";0.002520531;0.1839987;0;0;0;1;1;33;0.1862917;0;0;0;0;1;1
"GO:0009263";"deoxyribonucleotide biosynthetic process";0.001622587;0.1184489;0;0;0;1;1;13;0.07338766;0;0;0;0;1;1
"GO:0009264";"deoxyribonucleotide catabolic process";0.0009463414;0.06908292;0;0;0;1;1;19;0.1072589;0;0;0;0;1;1
"GO:0009265";"2'-deoxyribonucleotide biosynthetic process";0.001305374;0.09529227;0;0;0;1;1;10;0.05645204;0;0;0;0;1;1
"GO:0009266";"response to temperature stimulus";0.01735112;1.266632;0;0;0;1;1;157;0.8862971;0;0;0;0;1;1
"GO:0009268";"response to pH";0.002666365;0.1946447;0;0;0;1;1;40;0.2258082;0;0;0;0;1;1
"GO:0009298";"GDP-mannose biosynthetic process";8.51755e-05;0.006217812;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0009299";"mRNA transcription";0.001068327;0.07798789;0;0;0;1;1;25;0.1411301;0;0;0;0;1;1
"GO:0009303";"rRNA transcription";0.0008799515;0.06423646;0;0;0;1;1;20;0.1129041;0;0;0;0;1;1
"GO:0009304";"tRNA transcription";0.0002431957;0.01775328;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0009308";"amine metabolic process";0.004978174;0.3634067;0;0;0;1;1;63;0.3556479;0;0;0;0;1;1
"GO:0009309";"amine biosynthetic process";0.001552465;0.11333;0;0;0;1;1;23;0.1298397;0;0;0;0;1;1
"GO:0009311";"oligosaccharide metabolic process";0.007656837;0.5589491;0;0;0;1;1;69;0.3895191;0;0;0;0;1;1
"GO:0009312";"oligosaccharide biosynthetic process";0.002525174;0.1843377;0;0;0;1;1;18;0.1016137;0;0;0;0;1;1
"GO:0009313";"oligosaccharide catabolic process";0.0005718541;0.04174535;0;0;0;1;1;13;0.07338766;0;0;0;0;1;1
"GO:0009386";"translational attenuation";8.684451e-05;0.006339649;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0009394";"2'-deoxyribonucleotide metabolic process";0.002069439;0.151069;0;0;0;1;1;29;0.1637109;0;0;0;0;1;1
"GO:0009396";"folic acid-containing compound biosynthetic process";0.001147711;0.08378294;0;0;0;1;1;10;0.05645204;0;0;0;0;1;1
"GO:0009397";"folic acid-containing compound catabolic process";0.0003150195;0.02299642;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0009398";"FMN biosynthetic process";0.0001855283;0.01354357;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009403";"toxin biosynthetic process";1.581046e-05;0.001154163;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009404";"toxin metabolic process";0.0008061223;0.05884693;0;0;0;1;1;15;0.08467806;0;0;0;0;1;1
"GO:0009405";"pathogenesis";0.0001513084;0.01104551;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0009407";"toxin catabolic process";9.17814e-05;0.006700043;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0009408";"response to heat";0.008776122;0.6406569;0;0;0;1;1;93;0.525004;0;0;0;0;1;1
"GO:0009409";"response to cold";0.005801708;0.4235246;0;0;0;1;1;49;0.276615;0;0;0;0;1;1
"GO:0009410";"response to xenobiotic stimulus";0.007104549;0.5186321;0;0;0;1;1;117;0.6604889;0;0;0;0;1;1
"GO:0009414";"response to water deprivation";0.00054831;0.04002663;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0009415";"response to water";0.000831472;0.06069745;0;0;0;1;1;14;0.07903286;0;0;0;0;1;1
"GO:0009435";"NAD biosynthetic process";0.002431781;0.17752;0;0;0;1;1;27;0.1524205;0;0;0;0;1;1
"GO:0009436";"glyoxylate catabolic process";0.00016318;0.01191214;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0009437";"carnitine metabolic process";0.0007189068;0.0524802;0;0;0;1;1;13;0.07338766;0;0;0;0;1;1
"GO:0009438";"methylglyoxal metabolic process";0.0001448958;0.0105774;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0009440";"cyanate catabolic process";4.497127e-05;0.003282903;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0009441";"glycolate metabolic process";0.0006363044;0.04645022;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0009443";"pyridoxal 5'-phosphate salvage";3.776863e-05;0.00275711;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009444";"pyruvate oxidation";0.0002296632;0.01676541;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009445";"putrescine metabolic process";0.0003674643;0.0268249;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0009446";"putrescine biosynthetic process";0.0003090341;0.02255949;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0009447";"putrescine catabolic process";6.237891e-05;0.00455366;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0009448";"gamma-aminobutyric acid metabolic process";0.0003502476;0.02556808;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0009449";"gamma-aminobutyric acid biosynthetic process";0.0002974212;0.02171175;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0009450";"gamma-aminobutyric acid catabolic process";0.0001107392;0.008083965;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0009451";"RNA modification";0.007712301;0.562998;0;0;0;1;1;134;0.7564574;0;0;0;0;1;1
"GO:0009452";"7-methylguanosine RNA capping";0.001864597;0.1361156;0;0;0;1;1;36;0.2032274;0;0;0;0;1;1
"GO:0009566";"fertilization";0.01421221;1.037492;0;0;0;1;1;166;0.9371039;0;0;0;0;1;1
"GO:0009581";"detection of external stimulus";0.01178077;0.8599965;0;0;0;1;1;114;0.6435533;0;0;0;0;1;1
"GO:0009582";"detection of abiotic stimulus";0.01231;0.8986301;0;0;0;1;1;117;0.6604889;0;0;0;0;1;1
"GO:0009583";"detection of light stimulus";0.004875192;0.355889;0;0;0;1;1;57;0.3217766;0;0;0;0;1;1
"GO:0009584";"detection of visible light";0.003385481;0.2471401;0;0;0;1;1;41;0.2314534;0;0;0;0;1;1
"GO:0009590";"detection of gravity";0.0003868429;0.02823953;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009595";"detection of biotic stimulus";0.001338052;0.09767778;0;0;0;1;1;21;0.1185493;0;0;0;0;1;1
"GO:0009597";"detection of virus";0.0002744316;0.02003351;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0009609";"response to symbiotic bacterium";6.793466e-05;0.00495923;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0009620";"response to fungus";0.002433088;0.1776154;0;0;0;1;1;53;0.2991958;0;0;0;0;1;1
"GO:0009624";"response to nematode";4.589989e-05;0.003350692;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0009629";"response to gravity";0.0008028129;0.05860534;0;0;0;1;1;10;0.05645204;0;0;0;0;1;1
"GO:0009631";"cold acclimation";0.0002188332;0.01597482;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0009635";"response to herbicide";0.0002558655;0.01867819;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0009636";"response to toxic substance";0.01461095;1.066599;0;0;0;1;1;209;1.179848;0;0;0;0;1;1
"GO:0009642";"response to light intensity";0.000781879;0.05707717;0;0;0;1;1;12;0.06774245;0;0;0;0;1;1
"GO:0009644";"response to high light intensity";5.035307e-05;0.003675774;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0009645";"response to low light intensity stimulus";7.405174e-05;0.005405777;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009648";"photoperiodism";0.001513904;0.110515;0;0;0;1;1;22;0.1241945;0;0;0;0;1;1
"GO:0009649";"entrainment of circadian clock";0.002322735;0.1695597;0;0;0;1;1;24;0.1354849;0;0;0;0;1;1
"GO:0009650";"UV protection";0.0008113139;0.05922591;0;0;0;1;1;13;0.07338766;0;0;0;0;1;1
"GO:0009651";"response to salt stress";0.00160603;0.1172402;0;0;0;1;1;21;0.1185493;0;0;0;0;1;1
"GO:0009692";"ethylene metabolic process";1.456934e-05;0.001063562;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009720";"detection of hormone stimulus";8.249209e-05;0.006021922;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009726";"detection of endogenous stimulus";0.0002774163;0.02025139;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0009743";"response to carbohydrate";0.01575743;1.150292;0;0;0;1;1;162;0.9145231;0;0;0;0;1;1
"GO:0009744";"response to sucrose";0.0004665498;0.03405814;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0009746";"response to hexose";0.01286789;0.9393558;0;0;0;1;1;136;0.7677478;0;0;0;0;1;1
"GO:0009749";"response to glucose";0.01264364;0.9229859;0;0;0;1;1;131;0.7395218;0;0;0;0;1;1
"GO:0009750";"response to fructose";0.0008495454;0.06201682;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0009751";"response to salicylic acid";0.0002173974;0.01587001;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009755";"hormone-mediated signaling pathway";0.01970202;1.438247;0;0;0;1;1;167;0.9427491;0;0;0;0;1;1
"GO:0009756";"carbohydrate mediated signaling";0.0001532368;0.01118629;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0009785";"blue light signaling pathway";0.0001349812;0.009853628;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0009786";"regulation of asymmetric cell division";0.000335746;0.02450946;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0009789";"positive regulation of abscisic acid-activated signaling pathway";0.0001877079;0.01370268;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009794";"regulation of mitotic cell cycle, embryonic";0.0008540225;0.06234364;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0009799";"specification of symmetry";0.01506872;1.100016;0;0;0;1;1;120;0.6774245;0;0;0;0;1;1
"GO:0009804";"coumarin metabolic process";0.0001838171;0.01341865;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0009812";"flavonoid metabolic process";0.000817833;0.05970181;0;0;0;1;1;15;0.08467806;0;0;0;0;1;1
"GO:0009817";"defense response to fungus, incompatible interaction";1.769596e-05;0.001291805;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009820";"alkaloid metabolic process";0.0008104843;0.05916535;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0009822";"alkaloid catabolic process";0.0001081304;0.007893518;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0009826";"unidimensional cell growth";0.0001866949;0.01362873;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0009838";"abscission";0.0001861393;0.01358817;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0009855";"determination of bilateral symmetry";0.0146487;1.069355;0;0;0;1;1;119;0.6717793;0;0;0;0;1;1
"GO:0009912";"auditory receptor cell fate commitment";0.001023755;0.07473414;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0009913";"epidermal cell differentiation";0.01574355;1.149279;0;0;0;1;1;304;1.716142;0;0;0;0;1;1
"GO:0009914";"hormone transport";0.01004909;0.7335834;0;0;0;1;1;84;0.4741972;0;0;0;0;1;1
"GO:0009946";"proximal/distal axis specification";0.0006503713;0.04747711;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0009949";"polarity specification of anterior/posterior axis";0.0003902293;0.02848674;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009954";"proximal/distal pattern formation";0.006545193;0.4777991;0;0;0;1;1;31;0.1750013;0;0;0;0;1;1
"GO:0009956";"radial pattern formation";0.000492795;0.03597404;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009957";"epidermal cell fate specification";0.0004412305;0.03220982;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0009972";"cytidine deamination";0.0002389842;0.01744584;0;0;0;1;1;9;0.05080684;0;0;0;0;1;1
"GO:0009988";"cell-cell recognition";0.004364983;0.3186438;0;0;0;1;1;67;0.3782287;0;0;0;0;1;1
"GO:0009992";"cellular water homeostasis";2.338652e-05;0.001707216;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0009994";"oocyte differentiation";0.003395737;0.2478888;0;0;0;1;1;39;0.220163;0;0;0;0;1;1
"GO:0009996";"negative regulation of cell fate specification";0.0009520738;0.06950139;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0010001";"glial cell differentiation";0.02141103;1.563005;0;0;0;1;1;148;0.8354902;0;0;0;0;1;1
"GO:0010002";"cardioblast differentiation";0.003074146;0.2244127;0;0;0;1;1;13;0.07338766;0;0;0;0;1;1
"GO:0010021";"amylopectin biosynthetic process";8.879809e-06;0.0006482261;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010025";"wax biosynthetic process";0.0007373455;0.05382622;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0010032";"meiotic chromosome condensation";0.0006582463;0.04805198;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0010034";"response to acetate";2.496498e-05;0.001822443;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010037";"response to carbon dioxide";5.024278e-05;0.003667723;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010038";"response to metal ion";0.02978671;2.17443;0;0;0;1;1;329;1.857272;0;0;0;0;1;1
"GO:0010039";"response to iron ion";0.002465379;0.1799727;0;0;0;1;1;34;0.1919369;0;0;0;0;1;1
"GO:0010040";"response to iron(II) ion";0.0007603072;0.05550243;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0010041";"response to iron(III) ion";9.523039e-05;0.006951818;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0010042";"response to manganese ion";0.001134431;0.08281343;0;0;0;1;1;16;0.09032327;0;0;0;0;1;1
"GO:0010043";"response to zinc ion";0.004106044;0.2997412;0;0;0;1;1;52;0.2935506;0;0;0;0;1;1
"GO:0010044";"response to aluminum ion";0.0003470315;0.0253333;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0010045";"response to nickel cation";2.783425e-05;0.0020319;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010046";"response to mycotoxin";0.0001547162;0.01129428;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0010070";"zygote asymmetric cell division";9.05716e-06;0.0006611727;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010085";"polarity specification of proximal/distal axis";2.329801e-05;0.001700755;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010092";"specification of animal organ identity";0.003821248;0.2789511;0;0;0;1;1;15;0.08467806;0;0;0;0;1;1
"GO:0010106";"cellular response to iron ion starvation";1.274715e-05;0.0009305421;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010107";"potassium ion import";0.003218067;0.2349189;0;0;0;1;1;27;0.1524205;0;0;0;0;1;1
"GO:0010124";"phenylacetate catabolic process";3.556928e-05;0.002596557;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010133";"proline catabolic process to glutamate";0.0001170769;0.008546615;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0010155";"regulation of proton transport";0.001217793;0.08889889;0;0;0;1;1;17;0.09596847;0;0;0;0;1;1
"GO:0010157";"response to chlorate";0.0002364322;0.01725955;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0010159";"specification of animal organ position";0.0008606168;0.06282503;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0010164";"response to cesium ion";0.0001098613;0.008019878;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010165";"response to X-ray";0.003151477;0.2300578;0;0;0;1;1;33;0.1862917;0;0;0;0;1;1
"GO:0010171";"body morphogenesis";0.006147452;0.448764;0;0;0;1;1;46;0.2596794;0;0;0;0;1;1
"GO:0010172";"embryonic body morphogenesis";0.001084787;0.07918947;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0010189";"vitamin E biosynthetic process";1.134911e-05;0.0008284849;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010193";"response to ozone";0.0006033736;0.04404627;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0010216";"maintenance of DNA methylation";0.0003746002;0.02734582;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0010224";"response to UV-B";0.001223198;0.08929345;0;0;0;1;1;17;0.09596847;0;0;0;0;1;1
"GO:0010225";"response to UV-C";0.001000388;0.07302831;0;0;0;1;1;13;0.07338766;0;0;0;0;1;1
"GO:0010226";"response to lithium ion";0.002268274;0.165584;0;0;0;1;1;23;0.1298397;0;0;0;0;1;1
"GO:0010232";"vascular transport";0.0003591496;0.02621792;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010248";"establishment or maintenance of transmembrane electrochemical gradient";0.0008535513;0.06230925;0;0;0;1;1;13;0.07338766;0;0;0;0;1;1
"GO:0010255";"glucose mediated signaling pathway";2.936846e-05;0.002143897;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0010259";"multicellular organism aging";0.003415225;0.2493114;0;0;0;1;1;28;0.1580657;0;0;0;0;1;1
"GO:0010260";"animal organ senescence";9.913552e-05;0.007236893;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0010265";"SCF complex assembly";0.001310962;0.0957002;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0010266";"response to vitamin B1";8.491441e-05;0.006198752;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0010269";"response to selenium ion";0.0007450911;0.05439165;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0010273";"detoxification of copper ion";4.942275e-05;0.00360786;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0010288";"response to lead ion";0.001510682;0.1102798;0;0;0;1;1;19;0.1072589;0;0;0;0;1;1
"GO:0010310";"regulation of hydrogen peroxide metabolic process";0.0004916649;0.03589154;0;0;0;1;1;14;0.07903286;0;0;0;0;1;1
"GO:0010332";"response to gamma radiation";0.004680739;0.3416939;0;0;0;1;1;55;0.3104862;0;0;0;0;1;1
"GO:0010359";"regulation of anion channel activity";0.0009125371;0.06661521;0;0;0;1;1;9;0.05080684;0;0;0;0;1;1
"GO:0010360";"negative regulation of anion channel activity";8.607519e-05;0.006283489;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0010387";"COP9 signalosome assembly";0.0003837708;0.02801526;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0010389";"regulation of G2/M transition of mitotic cell cycle";0.01369481;0.9997212;0;0;0;1;1;192;1.083879;0;0;0;0;1;1
"GO:0010390";"histone monoubiquitination";0.002162384;0.157854;0;0;0;1;1;28;0.1580657;0;0;0;0;1;1
"GO:0010430";"fatty acid omega-oxidation";0.0001202669;0.00877948;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0010446";"response to alkaline pH";4.132689e-05;0.003016863;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0010447";"response to acidic pH";0.001272016;0.09285713;0;0;0;1;1;22;0.1241945;0;0;0;0;1;1
"GO:0010452";"histone H3-K36 methylation";0.0008066789;0.05888756;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0010453";"regulation of cell fate commitment";0.004757611;0.3473056;0;0;0;1;1;29;0.1637109;0;0;0;0;1;1
"GO:0010454";"negative regulation of cell fate commitment";0.001476694;0.1077986;0;0;0;1;1;12;0.06774245;0;0;0;0;1;1
"GO:0010455";"positive regulation of cell fate commitment";0.0008447035;0.06166336;0;0;0;1;1;9;0.05080684;0;0;0;0;1;1
"GO:0010457";"centriole-centriole cohesion";0.001140292;0.08324131;0;0;0;1;1;10;0.05645204;0;0;0;0;1;1
"GO:0010458";"exit from mitosis";0.001176787;0.08590544;0;0;0;1;1;13;0.07338766;0;0;0;0;1;1
"GO:0010459";"negative regulation of heart rate";0.00159;0.11607;0;0;0;1;1;11;0.06209725;0;0;0;0;1;1
"GO:0010460";"positive regulation of heart rate";0.00399725;0.2917992;0;0;0;1;1;23;0.1298397;0;0;0;0;1;1
"GO:0010463";"mesenchymal cell proliferation";0.00518356;0.3783999;0;0;0;1;1;17;0.09596847;0;0;0;0;1;1
"GO:0010470";"regulation of gastrulation";0.005541341;0.4045179;0;0;0;1;1;38;0.2145178;0;0;0;0;1;1
"GO:0010477";"response to sulfur dioxide";9.874133e-06;0.0007208117;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010481";"epidermal cell division";0.0003223487;0.02353146;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010482";"regulation of epidermal cell division";0.0003657739;0.02670149;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0010499";"proteasomal ubiquitin-independent protein catabolic process";0.0004827885;0.03524356;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0010501";"RNA secondary structure unwinding";0.003085487;0.2252406;0;0;0;1;1;46;0.2596794;0;0;0;0;1;1
"GO:0010507";"negative regulation of autophagy";0.005695329;0.415759;0;0;0;1;1;66;0.3725835;0;0;0;0;1;1
"GO:0010509";"polyamine homeostasis";5.115166e-05;0.003734071;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0010510";"regulation of acetyl-CoA biosynthetic process from pyruvate";0.001460747;0.1066345;0;0;0;1;1;13;0.07338766;0;0;0;0;1;1
"GO:0010511";"regulation of phosphatidylinositol biosynthetic process";0.00110505;0.08066866;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0010512";"negative regulation of phosphatidylinositol biosynthetic process";0.0001981699;0.01446641;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0010513";"positive regulation of phosphatidylinositol biosynthetic process";0.0009068802;0.06620226;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0010517";"regulation of phospholipase activity";0.006865996;0.5012177;0;0;0;1;1;57;0.3217766;0;0;0;0;1;1
"GO:0010518";"positive regulation of phospholipase activity";0.005476929;0.3998158;0;0;0;1;1;48;0.2709698;0;0;0;0;1;1
"GO:0010519";"negative regulation of phospholipase activity";0.001097206;0.080096;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0010520";"regulation of reciprocal meiotic recombination";0.0006445586;0.04705277;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
