"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0004843";"thiol-dependent ubiquitin-specific protease activity";0.006744459;0.5800235;0;0;0;1;1;84;0.1878894;0;0;0;0;1;1
"GO:0004844";"uracil DNA N-glycosylase activity";0.000139208;0.01197189;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0004849";"uridine kinase activity";0.0005500165;0.04730142;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0004850";"uridine phosphorylase activity";0.0002426309;0.02086626;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004852";"uroporphyrinogen-III synthase activity";1.613725e-05;0.001387803;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004853";"uroporphyrinogen decarboxylase activity";6.753979e-05;0.005808422;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004854";"xanthine dehydrogenase activity";0.0001173482;0.01009195;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004855";"xanthine oxidase activity";0.0001173482;0.01009195;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004856";"xylulokinase activity";4.83086e-05;0.00415454;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004859";"phospholipase inhibitor activity";0.001274734;0.1096271;0;0;0;1;1;11;0.02460457;0;0;0;0;1;1
"GO:0004861";"cyclin-dependent protein serine/threonine kinase inhibitor activity";0.000616242;0.05299681;0;0;0;1;1;12;0.02684135;0;0;0;0;1;1
"GO:0004862";"cAMP-dependent protein kinase inhibitor activity";0.0009636122;0.08287065;0;0;0;1;1;9;0.02013101;0;0;0;0;1;1
"GO:0004869";"cysteine-type endopeptidase inhibitor activity";0.003854522;0.3314889;0;0;0;1;1;57;0.1274964;0;0;0;0;1;1
"GO:0004873";"asialoglycoprotein receptor activity";4.316916e-05;0.003712548;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004874";"aryl hydrocarbon receptor activity";0.0003817028;0.03282644;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004875";"complement receptor activity";0.0002511029;0.02159485;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0004876";"complement component C3a receptor activity";1.301573e-05;0.001119353;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004877";"complement component C3b receptor activity";6.295589e-05;0.005414207;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004878";"complement component C5a receptor activity";2.342941e-05;0.002014929;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004879";"RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding";0.007850152;0.6751131;0;0;0;1;1;49;0.1096022;0;0;0;0;1;1
"GO:0004882";"androgen receptor activity";0.0007039283;0.06053783;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004886";"9-cis retinoic acid receptor activity";0.0002323769;0.01998441;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004887";"thyroid hormone receptor activity";0.0008749152;0.0752427;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0004890";"GABA-A receptor activity";0.002761454;0.237485;0;0;0;1;1;19;0.0424988;0;0;0;0;1;1
"GO:0004896";"cytokine receptor activity";0.00728714;0.626694;0;0;0;1;1;92;0.2057837;0;0;0;0;1;1
"GO:0004897";"ciliary neurotrophic factor receptor activity";0.0006099696;0.05245739;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0004900";"erythropoietin receptor activity";1.451624e-05;0.001248396;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004904";"interferon receptor activity";0.0002607408;0.02242371;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0004905";"type I interferon receptor activity";0.0001027016;0.008832338;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004906";"interferon-gamma receptor activity";0.0001592109;0.01369214;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004908";"interleukin-1 receptor activity";0.0007085418;0.06093459;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0004909";"interleukin-1, Type I, activating receptor activity";0.0001067708;0.009182289;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004910";"interleukin-1, Type II, blocking receptor activity";0.0004761669;0.04095036;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004911";"interleukin-2 receptor activity";6.801466e-05;0.00584926;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004912";"interleukin-3 receptor activity";9.3511e-05;0.008041946;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004913";"interleukin-4 receptor activity";4.861054e-05;0.004180506;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004914";"interleukin-5 receptor activity";0.0003522741;0.03029557;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004915";"interleukin-6 receptor activity";0.0003837183;0.03299978;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004917";"interleukin-7 receptor activity";0.0002456449;0.02112546;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004918";"interleukin-8 receptor activity";4.832222e-05;0.004155711;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004919";"interleukin-9 receptor activity";5.055732e-05;0.004347929;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004920";"interleukin-10 receptor activity";0.0004363177;0.03752333;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0004921";"interleukin-11 receptor activity";0.0003261313;0.02804729;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004923";"leukemia inhibitory factor receptor activity";0.0005241076;0.04507325;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004924";"oncostatin-M receptor activity";0.0006032181;0.05187675;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004925";"prolactin receptor activity";0.0002719003;0.02338343;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004931";"extracellular ATP-gated cation channel activity";0.0001713695;0.01473778;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0004935";"adrenergic receptor activity";0.001820996;0.1566057;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0004936";"alpha-adrenergic receptor activity";0.001319318;0.1134614;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0004937";"alpha1-adrenergic receptor activity";0.0006596971;0.05673395;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004938";"alpha2-adrenergic receptor activity";0.0006596211;0.05672742;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004939";"beta-adrenergic receptor activity";0.0002717628;0.0233716;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004940";"beta1-adrenergic receptor activity";0.0001072852;0.009226524;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004941";"beta2-adrenergic receptor activity";0.0001371734;0.01179691;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004945";"angiotensin type II receptor activity";0.0007123819;0.06126484;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0004946";"bombesin receptor activity";0.0004184962;0.03599067;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004947";"bradykinin receptor activity";0.0001083077;0.009314465;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004948";"calcitonin receptor activity";0.0005174234;0.04449841;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004949";"cannabinoid receptor activity";0.0003814839;0.03280762;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004950";"chemokine receptor activity";0.001454399;0.1250783;0;0;0;1;1;26;0.05815625;0;0;0;0;1;1
"GO:0004951";"cholecystokinin receptor activity";0.0001149759;0.00988793;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004952";"dopamine neurotransmitter receptor activity";0.001221694;0.1050657;0;0;0;1;1;12;0.02684135;0;0;0;0;1;1
"GO:0004953";"icosanoid receptor activity";0.001620552;0.1393675;0;0;0;1;1;15;0.03355169;0;0;0;0;1;1
"GO:0004954";"prostanoid receptor activity";0.001288244;0.110789;0;0;0;1;1;11;0.02460457;0;0;0;0;1;1
"GO:0004955";"prostaglandin receptor activity";0.001274879;0.1096396;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0004956";"prostaglandin D receptor activity";8.676622e-05;0.007461895;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004957";"prostaglandin E receptor activity";0.000956736;0.08227929;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0004958";"prostaglandin F receptor activity";0.0002001555;0.01721337;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004961";"thromboxane A2 receptor activity";1.336533e-05;0.001149418;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004962";"endothelin receptor activity";0.0006386672;0.05492538;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004963";"follicle-stimulating hormone receptor activity";0.0005227497;0.04495647;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004964";"luteinizing hormone receptor activity";0.0001820146;0.01565326;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004965";"G-protein coupled GABA receptor activity";0.0003242339;0.02788411;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004966";"galanin receptor activity";0.0005560951;0.04782418;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0004967";"glucagon receptor activity";0.0001869134;0.01607455;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004968";"gonadotropin-releasing hormone receptor activity";9.89677e-05;0.008511222;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004969";"histamine receptor activity";0.0005942252;0.05110337;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0004970";"ionotropic glutamate receptor activity";0.005529543;0.4755407;0;0;0;1;1;19;0.0424988;0;0;0;0;1;1
"GO:0004971";"AMPA glutamate receptor activity";0.001722834;0.1481637;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0004972";"NMDA glutamate receptor activity";0.001321455;0.1136451;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0004974";"leukotriene receptor activity";0.0003323076;0.02857845;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0004977";"melanocortin receptor activity";0.001189802;0.1023229;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0004978";"corticotropin receptor activity";0.00010426;0.008966358;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004979";"beta-endorphin receptor activity";0.0004357316;0.03747291;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004980";"melanocyte-stimulating hormone receptor activity";0.0006179522;0.05314388;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004982";"N-formyl peptide receptor activity";7.457222e-05;0.006413211;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0004983";"neuropeptide Y receptor activity";0.001075812;0.09251987;0;0;0;1;1;9;0.02013101;0;0;0;0;1;1
"GO:0004984";"olfactory receptor activity";0.01019862;0.8770815;0;0;0;1;1;357;0.7985301;0;0;0;0;1;1
"GO:0004990";"oxytocin receptor activity";7.751128e-05;0.00666597;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004991";"parathyroid hormone receptor activity";0.0004240781;0.03647072;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004992";"platelet activating factor receptor activity";0.0001500336;0.01290289;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004993";"G-protein coupled serotonin receptor activity";0.003314534;0.2850499;0;0;0;1;1;22;0.04920914;0;0;0;0;1;1
"GO:0004994";"somatostatin receptor activity";0.0004654469;0.04002843;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0004995";"tachykinin receptor activity";0.0007064051;0.06075084;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0004996";"thyroid-stimulating hormone receptor activity";0.0001807065;0.01554076;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0004997";"thyrotropin-releasing hormone receptor activity";0.0001826982;0.01571204;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0004998";"transferrin receptor activity";0.0001197498;0.01029848;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005000";"vasopressin receptor activity";0.0008082526;0.06950972;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0005001";"transmembrane receptor protein tyrosine phosphatase activity";0.003636615;0.3127489;0;0;0;1;1;15;0.03355169;0;0;0;0;1;1
"GO:0005003";"ephrin receptor activity";0.004307977;0.370486;0;0;0;1;1;19;0.0424988;0;0;0;0;1;1
"GO:0005004";"GPI-linked ephrin receptor activity";0.003097576;0.2663915;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0005005";"transmembrane-ephrin receptor activity";0.001826315;0.1570631;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0005006";"epidermal growth factor-activated receptor activity";0.0006197764;0.05330077;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005007";"fibroblast growth factor-activated receptor activity";0.000618793;0.05321619;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0005008";"hepatocyte growth factor-activated receptor activity";0.0001129083;0.009710115;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005009";"insulin-activated receptor activity";9.310047e-05;0.008006641;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005010";"insulin-like growth factor-activated receptor activity";0.0008487084;0.07298892;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0005011";"macrophage colony-stimulating factor receptor activity";6.897153e-05;0.005931552;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005017";"platelet-derived growth factor-activated receptor activity";0.0002911148;0.02503588;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0005018";"platelet-derived growth factor alpha-receptor activity";0.0001878652;0.01615641;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005019";"platelet-derived growth factor beta-receptor activity";0.0001032497;0.00887947;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005020";"stem cell factor receptor activity";0.00030449;0.02618614;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005021";"vascular endothelial growth factor-activated receptor activity";0.001636374;0.1407282;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0005024";"transforming growth factor beta-activated receptor activity";0.001501413;0.1291215;0;0;0;1;1;9;0.02013101;0;0;0;0;1;1
"GO:0005025";"transforming growth factor beta receptor activity, type I";0.0005691095;0.04894341;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0005026";"transforming growth factor beta receptor activity, type II";0.0004570198;0.0393037;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005030";"neurotrophin receptor activity";0.0009109076;0.07833805;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0005031";"tumor necrosis factor-activated receptor activity";0.001816015;0.1561773;0;0;0;1;1;24;0.0536827;0;0;0;0;1;1
"GO:0005034";"osmosensor activity";0.0001023306;0.008800428;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005041";"low-density lipoprotein receptor activity";0.001686571;0.1450451;0;0;0;1;1;14;0.03131491;0;0;0;0;1;1
"GO:0005042";"netrin receptor activity";0.0009471229;0.08145257;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005044";"scavenger receptor activity";0.004449313;0.382641;0;0;0;1;1;50;0.111839;0;0;0;0;1;1
"GO:0005046";"KDEL sequence binding";4.246214e-05;0.003651744;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005047";"signal recognition particle binding";0.0001557054;0.01339067;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0005048";"signal sequence binding";0.003931176;0.3380811;0;0;0;1;1;45;0.1006551;0;0;0;0;1;1
"GO:0005049";"nuclear export signal receptor activity";0.0006568598;0.05648994;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0005052";"peroxisome matrix targeting signal-1 binding";0.0003774127;0.03245749;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005053";"peroxisome matrix targeting signal-2 binding";4.076182e-05;0.003505516;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005055";"laminin receptor activity";4.799339e-05;0.004127431;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005057";"signal transducer activity, downstream of receptor";0.0144131;1.239526;0;0;0;1;1;122;0.272887;0;0;0;0;1;1
"GO:0005068";"transmembrane receptor protein tyrosine kinase adaptor activity";0.001586997;0.1364817;0;0;0;1;1;11;0.02460457;0;0;0;0;1;1
"GO:0005070";"SH3/SH2 adaptor activity";0.006437614;0.5536348;0;0;0;1;1;57;0.1274964;0;0;0;0;1;1
"GO:0005072";"transforming growth factor beta receptor, cytoplasmic mediator activity";0.001225616;0.1054029;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0005078";"MAP-kinase scaffold activity";0.0005722334;0.04921207;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0005080";"protein kinase C binding";0.004772436;0.4104295;0;0;0;1;1;47;0.1051286;0;0;0;0;1;1
"GO:0005086";"ARF guanyl-nucleotide exchange factor activity";0.001983212;0.1705563;0;0;0;1;1;21;0.04697236;0;0;0;0;1;1
"GO:0005087";"Ran guanyl-nucleotide exchange factor activity";0.0002405218;0.02068487;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0005090";"Sar guanyl-nucleotide exchange factor activity";6.525227e-06;0.0005611695;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005092";"GDP-dissociation inhibitor activity";0.0009384981;0.08071084;0;0;0;1;1;14;0.03131491;0;0;0;0;1;1
"GO:0005093";"Rab GDP-dissociation inhibitor activity";7.25206e-05;0.006236772;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005094";"Rho GDP-dissociation inhibitor activity";1.735488e-05;0.001492519;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0005095";"GTPase inhibitor activity";0.001901059;0.1634911;0;0;0;1;1;14;0.03131491;0;0;0;0;1;1
"GO:0005096";"GTPase activator activity";0.03327101;2.861307;0;0;0;1;1;282;0.6307717;0;0;0;0;1;1
"GO:0005104";"fibroblast growth factor receptor binding";0.004361257;0.3750681;0;0;0;1;1;26;0.05815625;0;0;0;0;1;1
"GO:0005105";"type 1 fibroblast growth factor receptor binding";0.0002650922;0.02279793;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0005111";"type 2 fibroblast growth factor receptor binding";0.0005519643;0.04746893;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0005112";"Notch binding";0.003299154;0.2837272;0;0;0;1;1;21;0.04697236;0;0;0;0;1;1
"GO:0005113";"patched binding";0.0007603222;0.06538771;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0005114";"type II transforming growth factor beta receptor binding";0.0009489751;0.08161186;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0005119";"smoothened binding";0.0002661618;0.02288991;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0005123";"death receptor binding";0.001207035;0.103805;0;0;0;1;1;17;0.03802524;0;0;0;0;1;1
"GO:0005124";"scavenger receptor binding";5.972341e-05;0.005136213;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0005127";"ciliary neurotrophic factor receptor binding";0.0005842469;0.05024524;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0005128";"erythropoietin receptor binding";1.838801e-05;0.001581369;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005129";"granulocyte macrophage colony-stimulating factor receptor binding";5.626455e-05;0.004838751;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005130";"granulocyte colony-stimulating factor receptor binding";2.410477e-05;0.00207301;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005131";"growth hormone receptor binding";0.0003624001;0.03116641;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0005132";"type I interferon receptor binding";0.000334124;0.02873467;0;0;0;1;1;17;0.03802524;0;0;0;0;1;1
"GO:0005133";"interferon-gamma receptor binding";0.0001957674;0.01683599;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005134";"interleukin-2 receptor binding";0.0005753375;0.04947903;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0005135";"interleukin-3 receptor binding";2.878875e-05;0.002475832;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005136";"interleukin-4 receptor binding";0.0001556189;0.01338323;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0005137";"interleukin-5 receptor binding";7.129344e-05;0.006131236;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005138";"interleukin-6 receptor binding";0.0006718315;0.05777751;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0005139";"interleukin-7 receptor binding";0.0003196762;0.02749215;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005140";"interleukin-9 receptor binding";4.027266e-05;0.003463448;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005141";"interleukin-10 receptor binding";3.670691e-05;0.003156794;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005142";"interleukin-11 receptor binding";2.421302e-06;0.000208232;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005143";"interleukin-12 receptor binding";0.0005825235;0.05009702;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0005144";"interleukin-13 receptor binding";3.780131e-05;0.003250913;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005146";"leukemia inhibitory factor receptor binding";7.238205e-05;0.006224857;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005147";"oncostatin-M receptor binding";1.251874e-05;0.001076612;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005148";"prolactin receptor binding";0.0005851136;0.05031977;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005149";"interleukin-1 receptor binding";0.0008648307;0.07437544;0;0;0;1;1;18;0.04026202;0;0;0;0;1;1
"GO:0005150";"interleukin-1, Type I receptor binding";9.454379e-05;0.008130766;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005151";"interleukin-1, Type II receptor binding";0.0001032636;0.008880671;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005152";"interleukin-1 receptor antagonist activity";0.0003487781;0.02999492;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0005153";"interleukin-8 receptor binding";8.800325e-05;0.007568279;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005154";"epidermal growth factor receptor binding";0.00408573;0.3513728;0;0;0;1;1;33;0.07381371;0;0;0;0;1;1
"GO:0005157";"macrophage colony-stimulating factor receptor binding";0.0001758982;0.01512725;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0005158";"insulin receptor binding";0.005242726;0.4508745;0;0;0;1;1;31;0.06934015;0;0;0;0;1;1
"GO:0005159";"insulin-like growth factor receptor binding";0.001942722;0.1670741;0;0;0;1;1;16;0.03578846;0;0;0;0;1;1
"GO:0005161";"platelet-derived growth factor receptor binding";0.001700684;0.1462588;0;0;0;1;1;15;0.03355169;0;0;0;0;1;1
"GO:0005163";"nerve growth factor receptor binding";0.0002338284;0.02010924;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005164";"tumor necrosis factor receptor binding";0.00220131;0.1893127;0;0;0;1;1;32;0.07157693;0;0;0;0;1;1
"GO:0005165";"neurotrophin receptor binding";0.002303591;0.1981088;0;0;0;1;1;12;0.02684135;0;0;0;0;1;1
"GO:0005166";"neurotrophin p75 receptor binding";0.0003196643;0.02749113;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0005167";"neurotrophin TRK receptor binding";0.001750098;0.1505084;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0005168";"neurotrophin TRKA receptor binding";0.001548721;0.13319;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0005169";"neurotrophin TRKB receptor binding";0.0008821872;0.0758681;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005170";"neurotrophin TRKC receptor binding";0.0006808103;0.05854969;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005171";"hepatocyte growth factor receptor binding";0.0002333021;0.02006398;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005172";"vascular endothelial growth factor receptor binding";0.001252065;0.1076776;0;0;0;1;1;11;0.02460457;0;0;0;0;1;1
"GO:0005173";"stem cell factor receptor binding";0.0009938088;0.08546756;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0005174";"CD40 receptor binding";0.0001078781;0.00927752;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0005175";"CD27 receptor binding";2.123822e-05;0.001826487;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005176";"ErbB-2 class receptor binding";0.0008615209;0.0740908;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0005178";"integrin binding";0.01130864;0.9725433;0;0;0;1;1;111;0.2482825;0;0;0;0;1;1
"GO:0005183";"gonadotropin hormone-releasing hormone activity";9.127352e-05;0.007849523;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0005184";"neuropeptide hormone activity";0.002220347;0.1909499;0;0;0;1;1;28;0.06262981;0;0;0;0;1;1
