"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0000346";"transcription export complex";0.0007045005;0.1648531;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0000407";"pre-autophagosomal structure";0.002224275;0.5204805;0;0;0;1;1;32;0.5266017;0;0;0;0;1;1
"GO:0000408";"EKC/KEOPS complex";0.0001532446;0.03585924;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0000421";"autophagosome membrane";0.002565033;0.6002177;0;0;0;1;1;30;0.4936891;0;0;0;0;1;1
"GO:0000438";"core TFIIH complex portion of holo TFIIH complex";0.0001626497;0.03806002;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0000444";"MIS12/MIND type complex";0.0001105016;0.02585739;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0000445";"THO complex part of transcription export complex";0.0006096381;0.1426553;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0000502";"proteasome complex";0.003614576;0.8458108;0;0;0;1;1;68;1.119029;0;0;0;0;1;1
"GO:0000506";"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex";0.0001864229;0.04362296;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0000778";"condensed nuclear chromosome kinetochore";0.001002497;0.2345843;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0000780";"condensed nuclear chromosome, centromeric region";0.001786726;0.4180938;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:0000783";"nuclear telomere cap complex";0.0008739086;0.2044946;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0000788";"nuclear nucleosome";0.0009735489;0.2278104;0;0;0;1;1;40;0.6582521;0;0;0;0;1;1
"GO:0000789";"cytoplasmic chromatin";3.974401e-05;0.009300097;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0000791";"euchromatin";0.003190795;0.746646;0;0;0;1;1;33;0.543058;0;0;0;0;1;1
"GO:0000792";"heterochromatin";0.006081063;1.422969;0;0;0;1;1;73;1.20131;0;0;0;0;1;1
"GO:0000794";"condensed nuclear chromosome";0.00642894;1.504372;0;0;0;1;1;96;1.579805;0;0;0;0;1;1
"GO:0000795";"synaptonemal complex";0.002603594;0.6092411;0;0;0;1;1;42;0.6911647;0;0;0;0;1;1
"GO:0000796";"condensin complex";0.0008117377;0.1899466;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0000797";"condensin core heterodimer";6.365917e-06;0.001489625;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0000798";"nuclear cohesin complex";0.0001745033;0.04083376;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0000799";"nuclear condensin complex";0.0001208108;0.02826973;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0000800";"lateral element";0.001493617;0.3495063;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:0000801";"central element";0.000467874;0.1094825;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0000802";"transverse filament";8.140381e-05;0.01904849;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0000806";"Y chromosome";5.791041e-05;0.01355104;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0000811";"GINS complex";0.0001533719;0.03588903;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0000812";"Swr1 complex";0.0003155975;0.07384981;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0000813";"ESCRT I complex";0.0005624508;0.1316135;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0000814";"ESCRT II complex";3.955712e-05;0.009256367;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0000815";"ESCRT III complex";0.0006046617;0.1414908;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0000818";"nuclear MIS12/MIND complex";7.276058e-05;0.01702598;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0000835";"ER ubiquitin ligase complex";0.0005287765;0.1237337;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0000836";"Hrd1p ubiquitin ligase complex";0.0004867375;0.1138966;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0000839";"Hrd1p ubiquitin ligase ERAD-L complex";0.0003946259;0.09234247;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0000923";"equatorial microtubule organizing center";0.0005662616;0.1325052;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0000932";"P-body";0.006321519;1.479236;0;0;0;1;1;83;1.365873;0;0;0;0;1;1
"GO:0000938";"GARP complex";0.0002115782;0.04950929;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0000939";"condensed chromosome inner kinetochore";0.0001231892;0.02882628;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0000940";"condensed chromosome outer kinetochore";0.0008300518;0.1942321;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0000941";"condensed nuclear chromosome inner kinetochore";3.799194e-05;0.008890114;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0000942";"condensed nuclear chromosome outer kinetochore";0.0001313249;0.03073003;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0000974";"Prp19 complex";0.0009524891;0.2228824;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0001401";"mitochondrial sorting and assembly machinery complex";7.622693e-05;0.0178371;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0001405";"presequence translocase-associated import motor";9.218887e-05;0.0215722;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0001518";"voltage-gated sodium channel complex";0.000974196;0.2279619;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0001520";"outer dense fiber";0.0002329808;0.0545175;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0001534";"radial spoke";0.0001615168;0.03779493;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0001536";"radial spoke stalk";8.745962e-05;0.02046555;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0001651";"dense fibrillar component";6.643177e-05;0.01554503;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0001652";"granular component";0.0002352581;0.0550504;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0001673";"male germ cell nucleus";0.001087363;0.254443;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0001674";"female germ cell nucleus";0.0007936159;0.1857061;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0001739";"sex chromatin";0.0003402094;0.07960901;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0001741";"XY body";0.0005852906;0.136958;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0001750";"photoreceptor outer segment";0.006561538;1.5354;0;0;0;1;1;79;1.300048;0;0;0;0;1;1
"GO:0001772";"immunological synapse";0.003666629;0.8579912;0;0;0;1;1;33;0.543058;0;0;0;0;1;1
"GO:0001917";"photoreceptor inner segment";0.003109242;0.7275626;0;0;0;1;1;39;0.6417958;0;0;0;0;1;1
"GO:0001931";"uropod";0.0007589275;0.177589;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0001939";"female pronucleus";0.000432606;0.1012298;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0001940";"male pronucleus";0.0003355466;0.0785179;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0002079";"inner acrosomal membrane";0.0002843326;0.06653383;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0002081";"outer acrosomal membrane";0.0002140532;0.05008846;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0002102";"podosome";0.00275815;0.645407;0;0;0;1;1;29;0.4772328;0;0;0;0;1;1
"GO:0002116";"semaphorin receptor complex";0.002243705;0.5250271;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0002133";"polycystin complex";9.258408e-05;0.02166467;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0002139";"stereocilia coupling link";0.0004671459;0.1093121;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0002141";"stereocilia ankle link";0.000404995;0.09476883;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0002142";"stereocilia ankle link complex";0.0003928487;0.09192659;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0002169";"3-methylcrotonyl-CoA carboxylase complex, mitochondrial";0.0001476732;0.03455553;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0002177";"manchette";0.0004755596;0.111281;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0002178";"palmitoyltransferase complex";0.001098322;0.2570073;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0002189";"ribose phosphate diphosphokinase complex";0.0003860998;0.09034735;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0002193";"MAML1-RBP-Jkappa- ICN1 complex";0.0002840698;0.06647234;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0002199";"zona pellucida receptor complex";0.0001608527;0.03763953;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0002944";"cyclin K-CDK12 complex";9.438584e-05;0.02208629;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0002945";"cyclin K-CDK13 complex";0.0002151742;0.05035076;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0002947";"tumor necrosis factor receptor superfamily complex";4.598363e-05;0.01076017;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005577";"fibrinogen complex";0.0009889849;0.2314225;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0005579";"membrane attack complex";0.0005282836;0.1236184;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0005582";"collagen type XV trimer";9.921143e-05;0.02321547;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005583";"fibrillar collagen trimer";0.001511735;0.3537461;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0005584";"collagen type I trimer";0.0002024808;0.04738051;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0005585";"collagen type II trimer";4.639825e-05;0.01085719;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005586";"collagen type III trimer";0.0003012749;0.07049833;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005588";"collagen type V trimer";0.0003687487;0.08628719;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0005589";"collagen type VI trimer";0.0006373491;0.1491397;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0005590";"collagen type VII trimer";1.370607e-05;0.003207221;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005591";"collagen type VIII trimer";0.0003084561;0.07217873;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005592";"collagen type XI trimer";0.0005187761;0.1213936;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0005593";"FACIT collagen trimer";0.0008262944;0.1933529;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0005594";"collagen type IX trimer";0.0002400728;0.05617703;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0005595";"collagen type XII trimer";0.0003551352;0.08310163;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005596";"collagen type XIV trimer";0.0001925703;0.04506144;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005597";"collagen type XVI trimer";3.851616e-05;0.009012783;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005600";"collagen type XIII trimer";0.0001417917;0.03317926;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005602";"complement component C1 complex";4.60912e-05;0.01078534;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0005607";"laminin-2 complex";0.0002146357;0.05022475;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0005610";"laminin-5 complex";0.0002406399;0.05630974;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0005618";"cell wall";6.453061e-06;0.001510016;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005637";"nuclear inner membrane";0.003939474;0.9218369;0;0;0;1;1;56;0.921553;0;0;0;0;1;1
"GO:0005638";"lamin filament";0.0002006382;0.04694934;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0005639";"integral component of nuclear inner membrane";0.000631777;0.1478358;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0005640";"nuclear outer membrane";0.00237205;0.5550598;0;0;0;1;1;24;0.3949513;0;0;0;0;1;1
"GO:0005641";"nuclear envelope lumen";0.001515303;0.3545809;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0005642";"annulate lamellae";0.000317468;0.07428751;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0005643";"nuclear pore";0.005254383;1.229526;0;0;0;1;1;75;1.234223;0;0;0;0;1;1
"GO:0005652";"nuclear lamina";0.001076723;0.2519533;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0005655";"nucleolar ribonuclease P complex";0.0004324562;0.1011947;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0005656";"nuclear pre-replicative complex";5.711829e-05;0.01336568;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0005657";"replication fork";0.007299168;1.708005;0;0;0;1;1;70;1.151941;0;0;0;0;1;1
"GO:0005658";"alpha DNA polymerase:primase complex";0.0007496056;0.1754077;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0005662";"DNA replication factor A complex";0.001637663;0.3832131;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0005663";"DNA replication factor C complex";0.0006721116;0.1572741;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0005664";"nuclear origin of replication recognition complex";0.0003262157;0.07633448;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0005665";"DNA-directed RNA polymerase II, core complex";0.00144365;0.3378141;0;0;0;1;1;18;0.2962135;0;0;0;0;1;1
"GO:0005666";"DNA-directed RNA polymerase III complex";0.0005435719;0.1271958;0;0;0;1;1;19;0.3126698;0;0;0;0;1;1
"GO:0005668";"RNA polymerase transcription factor SL1 complex";0.0001189246;0.02782836;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0005671";"Ada2/Gcn5/Ada3 transcription activator complex";0.001357066;0.3175535;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0005672";"transcription factor TFIIA complex";0.0003286435;0.07690258;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0005673";"transcription factor TFIIE complex";2.972656e-05;0.006956016;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005674";"transcription factor TFIIF complex";8.243898e-05;0.01929072;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0005677";"chromatin silencing complex";0.0003560917;0.08332546;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0005680";"anaphase-promoting complex";0.000878997;0.2056853;0;0;0;1;1;21;0.3455824;0;0;0;0;1;1
"GO:0005683";"U7 snRNP";0.0002816216;0.06589946;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0005685";"U1 snRNP";0.001082811;0.2533777;0;0;0;1;1;19;0.3126698;0;0;0;0;1;1
"GO:0005686";"U2 snRNP";0.0008005778;0.1873352;0;0;0;1;1;19;0.3126698;0;0;0;0;1;1
"GO:0005687";"U4 snRNP";0.0003597633;0.08418462;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0005688";"U6 snRNP";0.0004272327;0.09997244;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0005689";"U12-type spliceosomal complex";0.001180817;0.2763112;0;0;0;1;1;26;0.4278639;0;0;0;0;1;1
"GO:0005690";"U4atac snRNP";2.985353e-06;0.0006985727;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005691";"U6atac snRNP";1.709004e-05;0.00399907;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005697";"telomerase holoenzyme complex";0.0009811897;0.2295984;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:0005712";"chiasma";8.360419e-05;0.01956338;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0005713";"recombination nodule";0.0001121513;0.02624339;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0005715";"late recombination nodule";6.305427e-05;0.0147547;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005719";"nuclear euchromatin";0.002822085;0.6603679;0;0;0;1;1;25;0.4114076;0;0;0;0;1;1
"GO:0005720";"nuclear heterochromatin";0.002762707;0.6464735;0;0;0;1;1;35;0.5759706;0;0;0;0;1;1
"GO:0005721";"pericentric heterochromatin";0.001632167;0.381927;0;0;0;1;1;19;0.3126698;0;0;0;0;1;1
"GO:0005724";"nuclear telomeric heterochromatin";2.37933e-05;0.005567632;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005726";"perichromatin fibrils";0.0005229127;0.1223616;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0005731";"nucleolus organizer region";3.508897e-06;0.0008210818;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005732";"small nucleolar ribonucleoprotein complex";0.00119994;0.2807859;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:0005736";"DNA-directed RNA polymerase I complex";0.0006314285;0.1477543;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0005742";"mitochondrial outer membrane translocase complex";0.0005012303;0.1172879;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0005744";"mitochondrial inner membrane presequence translocase complex";0.0003640364;0.08518453;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0005745";"m-AAA complex";5.239925e-05;0.01226142;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0005746";"mitochondrial respiratory chain";0.005453106;1.276027;0;0;0;1;1;94;1.546892;0;0;0;0;1;1
"GO:0005747";"mitochondrial respiratory chain complex I";0.002848654;0.6665852;0;0;0;1;1;51;0.8392714;0;0;0;0;1;1
"GO:0005749";"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)";0.0002097958;0.04909222;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0005750";"mitochondrial respiratory chain complex III";0.0007163997;0.1676375;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0005751";"mitochondrial respiratory chain complex IV";0.001806471;0.4227143;0;0;0;1;1;18;0.2962135;0;0;0;0;1;1
"GO:0005753";"mitochondrial proton-transporting ATP synthase complex";0.0008973751;0.2099858;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:0005754";"mitochondrial proton-transporting ATP synthase, catalytic core";1.566851e-05;0.003666431;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005757";"mitochondrial permeability transition pore complex";0.0002029598;0.04749259;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0005758";"mitochondrial intermembrane space";0.003879722;0.907855;0;0;0;1;1;78;1.283592;0;0;0;0;1;1
"GO:0005761";"mitochondrial ribosome";0.003166149;0.740879;0;0;0;1;1;85;1.398786;0;0;0;0;1;1
"GO:0005762";"mitochondrial large ribosomal subunit";0.001881872;0.440358;0;0;0;1;1;51;0.8392714;0;0;0;0;1;1
"GO:0005763";"mitochondrial small ribosomal subunit";0.001141417;0.2670915;0;0;0;1;1;28;0.4607765;0;0;0;0;1;1
"GO:0005767";"secondary lysosome";0.00139269;0.3258894;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0005771";"multivesicular body";0.002917615;0.6827219;0;0;0;1;1;38;0.6253395;0;0;0;0;1;1
"GO:0005776";"autophagosome";0.00739923;1.73142;0;0;0;1;1;86;1.415242;0;0;0;0;1;1
"GO:0005779";"integral component of peroxisomal membrane";0.001319417;0.3087435;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:0005782";"peroxisomal matrix";0.003782657;0.8851417;0;0;0;1;1;43;0.707621;0;0;0;0;1;1
"GO:0005784";"Sec61 translocon complex";0.0002662462;0.06230161;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0005785";"signal recognition particle receptor complex";0.000264022;0.06178115;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0005786";"signal recognition particle, endoplasmic reticulum targeting";0.0002451384;0.05736238;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0005787";"signal peptidase complex";0.0003417089;0.07995989;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0005795";"Golgi stack";0.01240031;2.901672;0;0;0;1;1;127;2.08995;0;0;0;0;1;1
"GO:0005797";"Golgi medial cisterna";0.0007264056;0.1699789;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0005811";"lipid particle";0.004525803;1.059038;0;0;0;1;1;72;1.184854;0;0;0;0;1;1
"GO:0005826";"actomyosin contractile ring";0.0003462595;0.08102471;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0005827";"polar microtubule";0.0003644626;0.08528426;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0005828";"kinetochore microtubule";0.0008572264;0.200591;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0005832";"chaperonin-containing T-complex";0.0007506496;0.175652;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0005833";"hemoglobin complex";0.0001635242;0.03826466;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0005838";"proteasome regulatory particle";0.001102339;0.2579472;0;0;0;1;1;21;0.3455824;0;0;0;0;1;1
"GO:0005839";"proteasome core complex";0.0007287384;0.1705248;0;0;0;1;1;24;0.3949513;0;0;0;0;1;1
"GO:0005840";"ribosome";0.01243427;2.909619;0;0;0;1;1;236;3.883687;0;0;0;0;1;1
"GO:0005844";"polysome";0.003928359;0.919236;0;0;0;1;1;50;0.8228151;0;0;0;0;1;1
"GO:0005845";"mRNA cap binding complex";0.001039483;0.2432389;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0005846";"nuclear cap binding complex";0.0001065815;0.02494008;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0005847";"mRNA cleavage and polyadenylation specificity factor complex";0.0008744182;0.2046139;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0005849";"mRNA cleavage factor complex";0.001110143;0.2597734;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:0005850";"eukaryotic translation initiation factor 2 complex";0.0002094258;0.04900563;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0005851";"eukaryotic translation initiation factor 2B complex";0.0001587091;0.03713794;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0005852";"eukaryotic translation initiation factor 3 complex";0.001257286;0.2942049;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:0005853";"eukaryotic translation elongation factor 1 complex";0.0001055991;0.0247102;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0005854";"nascent polypeptide-associated complex";0.0001855974;0.04342979;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0005858";"axonemal dynein complex";0.001830651;0.4283723;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:0005859";"muscle myosin complex";0.00182138;0.4262029;0;0;0;1;1;27;0.4443202;0;0;0;0;1;1
"GO:0005861";"troponin complex";0.0001192882;0.02791344;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0005863";"striated muscle myosin thick filament";0.0005433929;0.1271539;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0005868";"cytoplasmic dynein complex";0.002362276;0.5527726;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:0005869";"dynactin complex";0.000199136;0.04659783;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0005873";"plus-end kinesin complex";0.0001531738;0.03584267;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0005879";"axonemal microtubule";0.0009636452;0.225493;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0005882";"intermediate filament";0.005853221;1.369654;0;0;0;1;1;198;3.258348;0;0;0;0;1;1
"GO:0005883";"neurofilament";0.001587657;0.3715116;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0005885";"Arp2/3 protein complex";0.001173931;0.2747;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0005889";"hydrogen:potassium-exchanging ATPase complex";0.0001071228;0.02506673;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0005890";"sodium:potassium-exchanging ATPase complex";0.0006785998;0.1587923;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0005892";"acetylcholine-gated channel complex";0.001458721;0.3413408;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:0005895";"interleukin-5 receptor complex";5.218343e-05;0.01221092;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005896";"interleukin-6 receptor complex";0.0004914065;0.1149891;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0005898";"interleukin-13 receptor complex";0.00010957;0.02563937;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005899";"insulin receptor complex";0.0005665622;0.1325756;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0005900";"oncostatin-M receptor complex";0.0004871413;0.1139911;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0005914";"spot adherens junction";8.033596e-05;0.01879862;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0005915";"zonula adherens";0.0005854298;0.1369906;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0005927";"muscle tendon junction";0.0001203727;0.02816722;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
