"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0001591";"dopamine neurotransmitter receptor activity, coupled via Gi/Go";0.0004052898;0.09483781;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0001594";"trace-amine receptor activity";6.637458e-05;0.01553165;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0001596";"angiotensin type I receptor activity";0.0003594413;0.08410927;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001601";"peptide YY receptor activity";0.0003045207;0.07125784;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0001602";"pancreatic polypeptide receptor activity";0.0004147166;0.09704369;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0001604";"urotensin II receptor activity";1.806564e-05;0.00422736;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001605";"adrenomedullin receptor activity";0.0002380528;0.05570436;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001607";"neuromedin U receptor activity";0.0005425204;0.1269498;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0001609";"G-protein coupled adenosine receptor activity";0.0005783069;0.1353238;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0001614";"purinergic nucleotide receptor activity";0.0009933854;0.2324522;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:0001616";"growth hormone secretagogue receptor activity";0.0001637192;0.0383103;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001621";"ADP receptor activity";4.192464e-05;0.009810366;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001631";"cysteinyl leukotriene receptor activity";0.0001475153;0.03451857;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001632";"leukotriene B4 receptor activity";9.952766e-06;0.002328947;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0001635";"calcitonin gene-related peptide receptor activity";0.0002759869;0.06458093;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0001640";"adenylate cyclase inhibiting G-protein coupled glutamate receptor activity";0.001558563;0.3647038;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0001641";"group II metabotropic glutamate receptor activity";0.0005176606;0.1211326;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0001642";"group III metabotropic glutamate receptor activity";0.0006808103;0.1593096;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001665";"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity";0.0005103688;0.1194263;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0001671";"ATPase activator activity";0.001835209;0.4294388;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:0001681";"sialate O-acetylesterase activity";2.109287e-05;0.004935731;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001716";"L-amino-acid oxidase activity";1.076804e-05;0.002519721;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001727";"lipid kinase activity";0.0003240429;0.07582604;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0001729";"ceramide kinase activity";0.0002594367;0.0607082;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0001730";"2'-5'-oligoadenylate synthetase activity";8.851726e-05;0.02071304;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0001733";"galactosylceramide sulfotransferase activity";4.847608e-05;0.0113434;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0001735";"prenylcysteine oxidase activity";2.431242e-05;0.005689106;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0001758";"retinal dehydrogenase activity";0.0008592548;0.2010656;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0001760";"aminocarboxymuconate-semialdehyde decarboxylase activity";6.461707e-05;0.01512039;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001784";"phosphotyrosine binding";0.004188024;0.9799976;0;0;0;1;1;35;0.5759706;0;0;0;0;1;1
"GO:0001785";"prostaglandin J receptor activity";8.676622e-05;0.02030329;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0001791";"IgM binding";4.299828e-05;0.0100616;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0001792";"polymeric immunoglobulin receptor activity";1.450194e-05;0.003393454;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001846";"opsonin binding";0.0007214963;0.1688301;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0001847";"opsonin receptor activity";0.0001100234;0.02574547;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0001848";"complement binding";0.0008954831;0.2095431;0;0;0;1;1;21;0.3455824;0;0;0;0;1;1
"GO:0001849";"complement component C1q binding";0.0004698562;0.1099463;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0001850";"complement component C3a binding";4.180822e-05;0.009783124;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001851";"complement component C3b binding";0.0001674102;0.039174;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0001855";"complement component C4b binding";7.848688e-05;0.01836593;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0001856";"complement component C5a binding";1.759691e-05;0.004117676;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001861";"complement component C4b receptor activity";6.295589e-05;0.01473168;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001872";"(1->3)-beta-D-glucan binding";0.0001147894;0.02686072;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001888";"glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity";0.0001953922;0.04572178;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0001918";"farnesylated protein binding";0.0001259771;0.02947865;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0001965";"G-protein alpha-subunit binding";0.002116933;0.4953624;0;0;0;1;1;19;0.3126698;0;0;0;0;1;1
"GO:0001968";"fibronectin binding";0.003050608;0.7138424;0;0;0;1;1;27;0.4443202;0;0;0;0;1;1
"GO:0002046";"opsin binding";4.463086e-05;0.01044362;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0002054";"nucleobase binding";0.000189975;0.04445416;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0002055";"adenine binding";1.631494e-05;0.003817696;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0002058";"uracil binding";8.414169e-05;0.01968916;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0002059";"thymine binding";8.414169e-05;0.01968916;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0002060";"purine nucleobase binding";0.0001058333;0.024765;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0002083";"4-hydroxybenzoate decaprenyltransferase activity";7.29958e-05;0.01708102;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0002094";"polyprenyltransferase activity";9.197033e-05;0.02152106;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0002113";"interleukin-33 binding";5.547107e-05;0.01298023;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0002114";"interleukin-33 receptor activity";0.0001939271;0.04537895;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0002134";"UTP binding";0.0001349165;0.03157047;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0002135";"CTP binding";1.08688e-05;0.002543298;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0002151";"G-quadruplex RNA binding";0.001244124;0.2911251;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0002153";"steroid receptor RNA activator RNA binding";1.426842e-05;0.003338811;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0002161";"aminoacyl-tRNA editing activity";0.0006195609;0.1449773;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0002162";"dystroglycan binding";0.00167775;0.3925936;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0002196";"Ser-tRNA(Ala) hydrolase activity";2.850247e-05;0.006669577;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0002950";"ceramide phosphoethanolamine synthase activity";0.0003169833;0.07417408;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003680";"AT DNA binding";0.002040313;0.4774333;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0003688";"DNA replication origin binding";0.0009634866;0.2254559;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0003689";"DNA clamp loader activity";0.0006855324;0.1604146;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0003691";"double-stranded telomeric DNA binding";0.0005319096;0.1244669;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0003692";"left-handed Z-DNA binding";4.997931e-05;0.01169516;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003696";"satellite DNA binding";0.0007158333;0.167505;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0003707";"steroid hormone receptor activity";0.009498818;2.222723;0;0;0;1;1;59;0.9709219;0;0;0;0;1;1
"GO:0003708";"retinoic acid receptor activity";0.001073157;0.2511186;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0003720";"telomerase activity";0.0004454974;0.1042464;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0003721";"telomerase RNA reverse transcriptase activity";4.008101e-05;0.009378956;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003726";"double-stranded RNA adenosine deaminase activity";0.0002700128;0.06318299;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003735";"structural constituent of ribosome";0.008019204;1.876494;0;0;0;1;1;162;2.665921;0;0;0;0;1;1
"GO:0003743";"translation initiation factor activity";0.002985569;0.6986231;0;0;0;1;1;51;0.8392714;0;0;0;0;1;1
"GO:0003746";"translation elongation factor activity";0.0006021948;0.1409136;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0003747";"translation release factor activity";0.0002394087;0.05602163;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0003756";"protein disulfide isomerase activity";0.001551545;0.3630616;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:0003785";"actin monomer binding";0.002526007;0.5910856;0;0;0;1;1;28;0.4607765;0;0;0;0;1;1
"GO:0003810";"protein-glutamine gamma-glutamyltransferase activity";0.000502643;0.1176185;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0003826";"alpha-ketoacid dehydrogenase activity";0.0003838902;0.08983031;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003827";"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity";3.920719e-05;0.009174482;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003828";"alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity";0.001254502;0.2935535;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0003829";"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity";0.0004236509;0.09913432;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003831";"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity";0.0006797456;0.1590605;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0003834";"beta-carotene 15,15'-monooxygenase activity";7.098333e-05;0.0166101;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003835";"beta-galactoside alpha-2,6-sialyltransferase activity";0.0005594151;0.1309031;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003837";"beta-ureidopropionase activity";3.995812e-05;0.0093502;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003839";"gamma-glutamylcyclotransferase activity";0.0006429787;0.150457;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0003841";"1-acylglycerol-3-phosphate O-acyltransferase activity";0.002081208;0.4870026;0;0;0;1;1;19;0.3126698;0;0;0;0;1;1
"GO:0003842";"1-pyrroline-5-carboxylate dehydrogenase activity";1.887172e-05;0.004415983;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003844";"1,4-alpha-glucan branching enzyme activity";0.0006808103;0.1593096;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003845";"11-beta-hydroxysteroid dehydrogenase [NAD(P)] activity";4.624098e-05;0.01082039;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003846";"2-acylglycerol O-acyltransferase activity";0.0002850444;0.06670039;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0003847";"1-alkyl-2-acetylglycerophosphocholine esterase activity";0.0001548115;0.03622589;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0003854";"3-beta-hydroxy-delta5-steroid dehydrogenase activity";0.0002608045;0.06102825;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0003857";"3-hydroxyacyl-CoA dehydrogenase activity";0.0007885115;0.1845117;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0003858";"3-hydroxybutyrate dehydrogenase activity";0.0001864668;0.04363323;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003860";"3-hydroxyisobutyryl-CoA hydrolase activity";5.330983e-05;0.0124745;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003863";"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity";0.0003838902;0.08983031;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003865";"3-oxo-5-alpha-steroid 4-dehydrogenase activity";0.0003171402;0.0742108;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003868";"4-hydroxyphenylpyruvate dioxygenase activity";2.673917e-05;0.006256965;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003870";"5-aminolevulinate synthase activity";5.051681e-05;0.01182093;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003872";"6-phosphofructokinase activity";0.0004124039;0.09650252;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003873";"6-phosphofructo-2-kinase activity";0.0002231506;0.05221723;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0003874";"6-pyruvoyltetrahydropterin synthase activity";2.838775e-05;0.006642733;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003875";"ADP-ribosylarginine hydrolase activity";4.938768e-05;0.01155672;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003876";"AMP deaminase activity";9.476608e-05;0.02217526;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003877";"ATP adenylyltransferase activity";8.293972e-06;0.001940789;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003878";"ATP citrate synthase activity";1.879854e-05;0.004398857;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003880";"protein C-terminal carboxyl O-methyltransferase activity";7.671167e-05;0.01795053;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003881";"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity";2.530095e-05;0.005920423;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003882";"CDP-diacylglycerol-serine O-phosphatidyltransferase activity";1.950215e-05;0.004563504;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003883";"CTP synthase activity";7.520606e-05;0.01759822;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003884";"D-amino-acid oxidase activity";9.191586e-05;0.02150831;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003886";"DNA (cytosine-5-)-methyltransferase activity";0.0002280701;0.0533684;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003896";"DNA primase activity";0.000410483;0.09605303;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003899";"DNA-directed 5'-3' RNA polymerase activity";0.001869999;0.4375799;0;0;0;1;1;43;0.707621;0;0;0;0;1;1
"GO:0003906";"DNA-(apurinic or apyrimidinic site) lyase activity";0.0008688076;0.203301;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0003908";"methylated-DNA-[protein]-cysteine S-methyltransferase activity";0.0005091297;0.1191364;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003909";"DNA ligase activity";0.0003040938;0.07115795;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0003910";"DNA ligase (ATP) activity";0.0002881618;0.06742987;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0003912";"DNA nucleotidylexotransferase activity";2.783221e-05;0.006512737;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003916";"DNA topoisomerase activity";0.0004576448;0.1070889;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0003917";"DNA topoisomerase type I activity";0.0002883725;0.06747917;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0003918";"DNA topoisomerase type II (ATP-hydrolyzing) activity";0.0001692723;0.03960971;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003919";"FMN adenylyltransferase activity";4.370802e-06;0.001022768;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003920";"GMP reductase activity";0.0002192495;0.05130439;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003921";"GMP synthase activity";8.720125e-05;0.02040509;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003922";"GMP synthase (glutamine-hydrolyzing) activity";8.720125e-05;0.02040509;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003923";"GPI-anchor transamidase activity";0.0002203667;0.05156582;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0003934";"GTP cyclohydrolase I activity";0.0001544139;0.03613286;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003937";"IMP cyclohydrolase activity";9.931117e-05;0.02323881;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003938";"IMP dehydrogenase activity";5.242138e-05;0.0122666;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003939";"L-iditol 2-dehydrogenase activity";5.161189e-05;0.01207718;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003940";"L-iduronidase activity";4.724824e-06;0.001105609;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003941";"L-serine ammonia-lyase activity";0.0001221704;0.02858787;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003943";"N-acetylgalactosamine-4-sulfatase activity";0.0001551951;0.03631566;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003944";"N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase activity";3.601283e-05;0.008427001;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003945";"N-acetyllactosamine synthase activity";0.0001044809;0.02444853;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0003948";"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity";0.0003852256;0.0901428;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003950";"NAD+ ADP-ribosyltransferase activity";0.001806188;0.4226479;0;0;0;1;1;21;0.3455824;0;0;0;0;1;1
"GO:0003952";"NAD+ synthase (glutamine-hydrolyzing) activity";2.524377e-05;0.005907041;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003953";"NAD+ nucleosidase activity";0.0001763639;0.04126916;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003954";"NADH dehydrogenase activity";0.001880399;0.4400134;0;0;0;1;1;47;0.7734462;0;0;0;0;1;1
"GO:0003955";"NAD(P)H dehydrogenase (quinone) activity";0.0003263584;0.07636786;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003956";"NAD(P)+-protein-arginine ADP-ribosyltransferase activity";0.0001797704;0.04206626;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0003957";"NAD(P)+ transhydrogenase (B-specific) activity";0.0002810787;0.06577241;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003958";"NADPH-hemoprotein reductase activity";0.0008019354;0.1876529;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0003960";"NADPH:quinone reductase activity";0.000207513;0.04855805;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0003962";"cystathionine gamma-synthase activity";0.0002338808;0.05472811;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003963";"RNA-3'-phosphate cyclase activity";3.154058e-05;0.007380496;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003968";"RNA-directed 5'-3' RNA polymerase activity";6.195919e-05;0.01449845;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003972";"RNA ligase (ATP) activity";3.561251e-05;0.008333327;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003974";"UDP-N-acetylglucosamine 4-epimerase activity";1.105976e-05;0.002587985;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003975";"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity";3.15045e-06;0.0007372053;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003976";"UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity";6.943074e-05;0.01624679;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003977";"UDP-N-acetylglucosamine diphosphorylase activity";4.699225e-05;0.01099619;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003978";"UDP-glucose 4-epimerase activity";1.105976e-05;0.002587985;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003979";"UDP-glucose 6-dehydrogenase activity";5.929926e-05;0.01387603;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003980";"UDP-glucose:glycoprotein glucosyltransferase activity";0.0002358947;0.05519935;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003983";"UTP:glucose-1-phosphate uridylyltransferase activity";0.0001444247;0.03379539;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0003985";"acetyl-CoA C-acetyltransferase activity";0.0001166283;0.02729101;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003986";"acetyl-CoA hydrolase activity";0.0003160145;0.07394738;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0003987";"acetate-CoA ligase activity";0.0003342762;0.07822063;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0003988";"acetyl-CoA C-acyltransferase activity";0.0003894256;0.09112558;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0003989";"acetyl-CoA carboxylase activity";0.000114881;0.02688214;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003990";"acetylcholinesterase activity";0.0005740273;0.1343224;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003993";"acid phosphatase activity";0.0004530105;0.1060045;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0003994";"aconitate hydratase activity";0.0004153032;0.09718094;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003995";"acyl-CoA dehydrogenase activity";0.0006557957;0.1534562;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0003996";"acyl-CoA ligase activity";0.0003146048;0.07361753;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0003997";"acyl-CoA oxidase activity";0.0003381531;0.07912781;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0003998";"acylphosphatase activity";0.0001180413;0.02762166;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0003999";"adenine phosphoribosyltransferase activity";1.631494e-05;0.003817696;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0004001";"adenosine kinase activity";0.0002299083;0.05379854;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0004008";"copper-exporting ATPase activity";7.541983e-05;0.01764824;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0004012";"phospholipid-translocating ATPase activity";0.003250689;0.7606611;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:0004013";"adenosylhomocysteinase activity";5.539856e-05;0.01296326;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0004014";"adenosylmethionine decarboxylase activity";4.535661e-05;0.01061345;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0004016";"adenylate cyclase activity";0.001621852;0.3795134;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0004017";"adenylate kinase activity";0.0004321365;0.10112;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0004018";"N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity";6.354888e-05;0.01487044;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0004019";"adenylosuccinate synthase activity";0.0001573744;0.03682561;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0004020";"adenylylsulfate kinase activity";0.0003708888;0.08678798;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0004021";"L-alanine:2-oxoglutarate aminotransferase activity";5.120681e-05;0.01198239;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
